,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
4581,45.46518196,1.767674103,-3.901935883,1.043929138,4.409032027,2
4582,45.47510696,1.792672119,-3.942800903,1.754651184,4.673130971,2
4583,45.48503196,1.92484726,-4.0941362,2.29098587,5.071055556,2
4584,45.49495696,2.035616913,-4.256997528,2.587968292,5.381760312,2
4585,45.50488096,2.154769135,-4.436773682,2.939138031,5.741648116,2
4586,45.51480596,2.207758942,-4.725074158,3.25288559,6.146689353,2
4587,45.52473096,2.122136993,-5.051096191,3.399730225,6.447883665,2
4588,45.53465596,2.008822632,-5.456004181,3.377875671,6.724090573,2
4589,45.54458096,1.942211151,-5.792504425,3.254831543,6.922370984,2
4590,45.55450596,1.817819824,-6.210884399,3.266956329,7.249314284,2
4591,45.56443096,1.768422546,-6.906936951,3.37802536,7.889496288,2
4592,45.57435596,1.617536316,-7.720046082,3.724105682,8.722642855,2
4593,45.58428096,1.375190277,-8.850046234,4.222569122,9.901745131,2
4594,45.59420596,1.132993927,-10.19949005,4.800666962,11.32959292,2
4595,45.60413096,0.9918374634,-11.82630707,5.616769867,13.12986611,2
4596,45.61405596,0.855920105,-13.46944016,6.464157715,14.96475032,2
4597,45.62397996,0.4843927002,-14.99551666,6.939120026,16.53032193,2
4598,45.63390496,0.02574645996,-15.98750381,7.107819214,17.49634348,2
4599,45.64382996,-0.4046086121,-16.06549164,7.147187347,17.58823518,2
4600,45.65375496,-0.4108955383,-15.04865616,7.386389923,16.76871025,2
4601,45.66367996,0.2061213684,-12.94029053,7.729027405,15.0741988,2
4602,45.67360496,0.8336164856,-10.24993515,7.803422699,12.90927933,2
4603,45.68352996,1.152453461,-7.610623627,7.617958374,10.82972902,2
4604,45.69345496,1.514251099,-5.312303009,6.884483643,8.826643455,2
4605,45.70337996,2.500550079,-3.888912964,5.881718903,7.48137768,2
4606,45.71330496,4.28364212,-3.950584717,5.694608002,8.147715613,2
4607,45.72322996,4.578379211,-7.03222641,5.411097565,9.984675325,2
4608,45.73315496,4.518054657,-11.59833115,4.582869873,13.26411699,2
4609,45.74307996,4.788691864,-15.84245544,2.87252655,16.79780858,2
4610,45.75300396,4.064647522,-20.40152481,0.5409750366,20.80952253,2
4611,45.76292896,2.09100174,-22.0313356,-1.647324371,22.19156854,2
4612,45.77285396,0.6744973755,-17.82029251,-2.676733704,18.03282216,2
4613,45.78277896,-0.9264234924,-12.25142303,0.4722679138,12.29547331,2
4614,45.79270396,-2.890489197,-7.716902618,-1.74462204,8.423135988,2
4615,45.80262896,-2.465971985,-3.673061829,-6.017187195,7.468530161,2
4616,45.81255396,0.75353302,-1.630409546,-2.945424957,3.449866009,2
4617,45.82247896,2.695594482,-1.487307129,0.5373825073,3.125234722,2
4618,45.83240396,3.177891541,-2.044298859,0.3183879089,3.792034194,2
4619,45.84232896,2.16704361,-3.388503571,-0.8830137634,4.117978601,2
4620,45.85225396,0.9211843872,-5.690416718,-1.967209167,6.090922344,2
4621,45.86217896,0.473764801,-8.607550507,-2.200424194,8.896979569,2
4622,45.87210396,0.9060658264,-11.19357285,-1.570384369,11.3394504,2
4623,45.88202796,1.718725891,-12.55693771,-1.088686066,12.72068948,2
4624,45.89195296,2.023941193,-12.88730072,-0.5641767883,13.05745585,2
4625,45.90187796,1.994751892,-13.33921097,0.4718188477,13.49578443,2
4626,45.91180296,1.748214569,-13.42558136,2.036365356,13.69121152,2
4627,45.92172796,1.00980011,-12.75183243,2.893482971,13.11492166,2
4628,45.93165296,0.7634124756,-11.42618912,2.304607544,11.68125902,2
4629,45.94157796,0.5857319641,-9.771080933,1.246607666,9.867681349,2
4630,45.95150296,0.5231620789,-8.432714081,0.5117857361,8.46441315,2
4631,45.96142796,0.5791456604,-7.685917053,0.3451821899,7.715431381,2
4632,45.97135296,0.5731581116,-7.420069885,0.2433938599,7.446152556,2
4633,45.98127788,0.416434021,-7.533833313,-0.2055226135,7.548132301,2
4634,45.99120288,0.2589614868,-7.850874023,-0.5616320801,7.875196161,2
4635,46.00112788,0.2541714478,-8.273894348,-0.5408253479,8.295445911,2
4636,46.01105188,0.4119433594,-8.784482574,-0.2014810181,8.796443942,2
4637,46.02097688,0.3356021118,-9.291178894,0.08322692871,9.297610486,2
4638,46.03090187,0.2240840149,-9.58411972,0.4016148376,9.595147677,2
4639,46.04082688,0.1830693054,-9.579778748,0.6316864014,9.602327995,2
4640,46.05075188,0.1456471252,-9.281598816,0.682281189,9.307781545,2
4641,46.06067688,-0.02649490356,-8.700507202,0.3727249146,8.708527511,2
4642,46.07060188,-0.2210902405,-8.015830994,-0.1475930786,8.020237598,2
4643,46.08052688,-0.4032614136,-7.511679382,-0.7851173401,7.563356143,2
4644,46.09045188,-0.4822970581,-7.572453003,-1.34555191,7.70617706,2
4645,46.10037688,-0.3878434753,-8.007747803,-1.602268066,8.175677977,2
4646,46.11030188,-0.2061213684,-8.685987396,-1.293160858,8.784140713,2
4647,46.12022688,0.07649093628,-9.470356293,-0.6605763245,9.49367475,2
4648,46.13015088,0.3764671326,-10.19919067,-0.2055226135,10.2082054,2
4649,46.14007588,0.6092330933,-10.80393311,0.1734892273,10.82248742,2
4650,46.15000088,0.5718109131,-11.04777603,0.5721102905,11.07734775,2
4651,46.15992588,0.2656974792,-10.88820786,0.8840615845,10.92727003,2
4652,46.16985088,-0.007035369873,-10.53434372,0.7967930603,10.56443687,2
4653,46.17977588,-0.2338137817,-10.19514908,0.2480342102,10.20084578,2
4654,46.18970088,-0.2487826538,-10.19664597,-0.436791687,10.20902879,2
4655,46.19962588,0.04385879517,-10.58314224,-0.9047186279,10.62183313,2
4656,46.20955088,0.4480183411,-10.96424973,-1.30468689,11.05068778,2
4657,46.21947587,0.7012916565,-10.94838272,-1.516945496,11.07519832,2
4658,46.22940088,0.9931846619,-11.3229039,-1.516346741,11.46707792,2
4659,46.23932588,0.806073761,-11.79337555,-1.574575653,11.92529875,2
4660,46.24925088,0.1523831177,-12.10233307,-1.502575378,12.19620511,2
4661,46.25917588,-0.6788383484,-11.88363785,-0.7047344971,11.92385511,2
4662,46.26909988,-1.539099426,-11.68051025,0.2758763123,11.78470426,2
4663,46.27902488,-2.245031433,-11.58994858,0.7656578064,11.83018622,2
4664,46.28894988,-2.601739655,-11.48381927,0.9819580078,11.81572663,2
4665,46.29887488,-2.494412842,-11.40193954,0.8614585876,11.7033513,2
4666,46.30879987,-2.196532288,-11.46046783,0.1477427673,11.67000021,2
4667,46.31872488,-2.000589752,-11.64323776,-0.2541714478,11.8165963,2
4668,46.32864988,-1.753154297,-12.56127869,-0.008981323242,12.68303406,2
4669,46.33857488,-1.334624634,-13.23817108,0.316741333,13.30904661,2
4670,46.34849988,-0.8015830994,-13.36435867,0.4778063965,13.39689954,2
4671,46.35842488,0.1414558411,-12.93969177,0.004640350342,12.94046577,2
4672,46.36834988,0.6670129395,-12.62504608,-0.4444258118,12.6504628,2
4673,46.37827488,0.7997868347,-12.7136618,-1.081800385,12.78464499,2
4674,46.38819988,1.320254517,-12.82098862,-1.791773987,13.01273511,2
4675,46.39812387,1.950743408,-12.23899887,-2.118095398,12.57317865,2
4676,46.40804888,2.070195007,-10.79495178,-2.391576691,11.24883685,2
4677,46.41797388,2.500999146,-9.75850708,-2.925815735,10.49017897,2
4678,46.42789888,3.186573486,-9.042545929,-2.53797226,9.91782187,2
4679,46.43782388,3.963607635,-9.03191803,-1.384920044,9.960107043,2
4680,46.44774888,4.882846069,-10.13766861,-0.5752537537,11.26700614,2
4681,46.45767388,5.25482254,-11.85295166,0.2435435486,12.9678424,2
4682,46.46759888,5.030888214,-13.55161926,0.9613009644,14.48724682,2
4683,46.47752388,4.566553802,-14.73520798,1.424437866,15.49221711,2
4684,46.48744888,4.044439545,-14.85286331,1.438508606,15.46073565,2
4685,46.49737387,3.478017426,-13.63065491,0.6209088135,14.08108256,2
4686,46.50729888,2.938688965,-11.74143356,-0.1471440125,12.10449529,2
4687,46.51722388,2.328408051,-10.50725006,-0.07948471069,10.76243958,2
4688,46.52714888,1.83114212,-9.831405487,0.1778302002,10.00206173,2
4689,46.53707288,1.436113586,-9.356592865,0.2037263489,9.468355544,2
4690,46.54699788,1.000519409,-9.227710876,0.1751358032,9.283445463,2
4691,46.55692288,0.04116439819,-8.978479156,-0.8704399109,9.020667831,2
4692,46.56684788,-0.5563929749,-8.162226562,-1.898052979,8.398459425,2
4693,46.57677288,-0.4650828552,-7.081473999,-0.7186555481,7.133024734,2
4694,46.58669787,-0.1219963074,-6.349047089,0.1676513672,6.35243174,2
4695,46.59662288,0.4460723877,-5.893394623,0.579894104,5.938632665,2
4696,46.60654788,1.09991272,-5.561684418,0.9996212769,5.756855413,2
4697,46.61647288,1.476529541,-5.399272156,1.466799774,5.786517163,2
4698,46.62639788,1.607806549,-5.363795929,1.528621216,5.80448374,2
4699,46.63632288,1.518143005,-5.428162079,1.285377045,5.781167346,2
4700,46.64624788,1.258133698,-5.444777527,1.086440735,5.692877672,2
4701,46.65617288,1.147364044,-5.378166046,0.8840615845,5.569800639,2
4702,46.66609688,1.106199646,-5.046156464,0.6200106812,5.203055444,2
4703,46.67602187,1.10694809,-4.565356293,0.4023632813,4.714839166,2
4704,46.68594688,1.169967041,-3.998036041,0.4604425049,4.191076516,2
4705,46.69587188,1.250649261,-3.499572601,0.6491999817,3.772610844,2
4706,46.70579688,1.53745285,-3.22938446,0.94543396,3.699531137,2
4707,46.71572188,1.807640991,-3.252436523,1.425485687,3.984710621,2
4708,46.72564688,1.909279633,-3.415896606,1.879940643,4.341413959,2
4709,46.73557188,1.83817749,-3.769910431,2.349065094,4.807205837,2
4710,46.74549688,1.440753937,-4.53062851,2.927162933,5.583068102,2
4711,46.75542188,0.9071136475,-5.646258545,3.683090973,6.802076877,2
4712,46.76534688,0.3097059631,-6.878196716,4.312532043,8.124250149,2
4713,46.77527187,-0.336051178,-8.479866028,5.004393311,9.852157665,2
4714,46.78519688,-0.6771917725,-10.18362305,6.170318756,11.92634062,2
4715,46.79512088,-0.7345225525,-12.29992218,7.604636078,14.47957523,2
4716,46.80504588,-0.5581892395,-15.21810379,8.758586426,17.56744416,2
4717,46.81497088,-0.3454815674,-18.40063568,9.710007935,20.8083398,2
4718,46.82489588,-0.1014889526,-21.11868347,9.274413757,23.06564203,2
4719,46.83482088,-0.02365081787,-21.63900146,7.517217865,22.9075426,2
4720,46.84474588,0.4911286926,-19.17737045,6.83793045,20.3659038,2
4721,46.85467088,1.135089569,-14.43957275,7.10587326,16.13329242,2
4722,46.86459587,1.111139374,-9.316925354,7.471113739,11.99405141,2
4723,46.87452088,0.8415499878,-4.804259491,7.251670074,8.739326891,2
4724,46.88444588,1.735790405,-0.9120533752,6.622977448,6.907144125,2
4725,46.89437088,4.686005402,0.6750961304,6.188730469,7.791969342,2
4726,46.90429588,7.131170654,-0.7451504517,5.705684967,9.163170032,2
4727,46.91422088,7.242539063,-5.10154129,4.177961884,9.794664931,2
4728,46.92414588,6.800807648,-9.998009033,2.364033966,12.3207072,2
4729,46.93406988,6.47059433,-13.97344208,0.4749623108,15.40620861,2
4730,46.94399488,4.900808716,-18.2862735,-0.2430944824,18.93316718,2
4731,46.95391987,2.181862793,-20.34539154,-0.5303471375,20.46892157,2
4732,46.96384488,-0.07873626709,-18.42997467,0.4261637878,18.43506933,2
4733,46.97376988,-2.615660706,-14.98249374,3.310815125,15.5652914,2
4734,46.98369446,-4.952451324,-11.87720123,-3.438798981,13.31991072,2
4735,46.99361946,-3.693419495,-7.870632935,-8.719218292,12.31312219,2
4736,47.00354446,1.667532349,-4.063000946,-5.046306152,6.689831583,2
4737,47.01346946,4.844675446,-3.017724609,-0.3035687256,5.715741068,2
4738,47.02339446,6.03993988,-2.858006744,1.655257874,6.883963607,2
4739,47.03331946,5.121000824,-2.933749237,0.3272195435,5.910888821,2
4740,47.04324446,2.868185577,-4.327650604,-1.444945221,5.389147887,2
4741,47.05316946,0.8038284302,-7.124734039,-2.472258911,7.584196688,2
4742,47.06309346,-0.482895813,-10.71292236,-2.793939972,11.08178661,2
4743,47.07301846,-0.8020321655,-13.83872223,-2.591261444,14.102061,2
4744,47.08294346,-0.5427713013,-15.49338135,-2.211052094,15.65976429,2
4745,47.09286846,-0.3429368591,-15.75698318,-1.202000427,15.80648379,2
4746,47.10279346,-0.09220825195,-14.84627701,0.6951544189,14.8628289,2
4747,47.11271846,-0.03592529297,-12.84299286,2.183659058,13.02736056,2
4748,47.12264346,-0.1889071655,-10.2717897,2.683769073,10.61828452,2
4749,47.13256846,0.01766326904,-8.650511169,2.014061737,8.881897329,2
4750,47.14249346,0.5783972168,-7.833510132,0.3977229309,7.864897193,2
4751,47.15241846,1.358275452,-7.600744171,-0.6529421997,7.748713292,2
4752,47.16234346,2.178120575,-7.66286499,-0.496816864,7.981888003,2
4753,47.17226846,2.128124542,-7.580386505,-0.3083587646,7.879483407,2
4754,47.18219346,1.538500671,-7.507188721,-0.4194277954,7.67468478,2
4755,47.19211746,0.8515791321,-7.769742737,-0.8755293274,7.865153579,2
4756,47.20204246,0.3739224243,-8.434660034,-1.280736694,8.539531272,2
4757,47.21196746,-0.3936813354,-9.476194153,-1.449136505,9.594437828,2
4758,47.22189246,-0.5989045715,-10.06012985,-0.9241781616,10.1202275,2
4759,47.23181746,-0.7696994019,-10.40995239,-0.3097059631,10.4429624,2
4760,47.24174246,-1.037791901,-10.23915756,0.01212478638,10.29162313,2
4761,47.25166746,-0.9565109253,-9.71165451,-0.305514679,9.76342592,2
4762,47.26159246,-0.65758255,-9.344917145,-0.6563850403,9.390992097,2
4763,47.27151746,-0.180075531,-9.282946014,-0.655486908,9.307801942,2
4764,47.28144246,0.3412902832,-9.148375854,-0.7659571838,9.186726851,2
4765,47.29136746,0.7146139526,-8.936716003,-0.7595205688,8.997357252,2
4766,47.30129246,0.7699987793,-8.871152344,-0.3317102051,8.910683121,2
4767,47.31121746,0.5438191223,-9.163793793,0.3622467041,9.187060389,2
4768,47.32114246,-0.05418731689,-9.780661011,0.5920188904,9.798711774,2
4769,47.33106646,-0.7077282715,-10.45066772,0.326920166,10.47970477,2
4770,47.34099146,-1.103056183,-10.95257401,-0.02544708252,11.0080088,2
4771,47.35091646,-0.9334588623,-11.08909012,-0.3267704773,11.13310577,2
4772,47.36084146,-0.4555027771,-10.75348801,-0.5114863586,10.77527751,2
4773,47.37076646,0.356408844,-10.15143997,-0.6744973755,10.18006422,2
4774,47.38069146,1.396595764,-9.722132721,-0.7686515808,9.85196273,2
4775,47.39061646,2.094743958,-9.406439209,-0.826431427,9.67223034,2
4776,47.40054146,1.949096832,-9.008865967,-1.033001862,9.275006055,2
4777,47.41046646,1.021026764,-9.10676239,-1.185085602,9.240132292,2
4778,47.42039146,-0.1757345581,-9.770332489,-1.696122894,9.918019583,2
4779,47.43031646,-1.152603149,-10.54063065,-1.761836243,10.74883507,2
4780,47.44024146,-1.985471191,-10.87653214,-1.421743469,11.14730468,2
4781,47.45016646,-2.83510437,-10.75767929,-1.47667923,11.22256932,2
4782,47.46009146,-3.472478943,-10.62460602,-1.628014526,11.29560952,2
4783,47.47001546,-3.514541473,-10.57251434,-1.320404205,11.21933726,2
4784,47.47994046,-3.158132629,-10.64571213,-0.8018824768,11.13319379,2
4785,47.48986546,-2.715203705,-10.68567902,-0.3365002441,11.03038076,2
4786,47.49979046,-2.284399567,-10.73253159,0.1481918335,10.97395446,2
4787,47.50971546,-1.890269165,-10.81381256,0.8032296753,11.00712667,2
4788,47.51964046,-1.588047638,-10.81036972,0.7632627869,10.95301597,2
4789,47.52956546,-1.22744751,-10.95242432,0.1282832336,11.02173681,2
4790,47.53949046,-0.1202000427,-11.44385239,0.3067121887,11.44859283,2
4791,47.54941546,0.4909790039,-12.32671646,1.257385254,12.4004039,2
4792,47.55934046,0.3013233948,-12.40679993,0.9767189026,12.44883368,2
4793,47.56926546,0.2823129272,-11.71224426,-0.5201683044,11.72718813,2
4794,47.57919046,0.6110293579,-11.22919876,-0.6451583862,11.26430162,2
4795,47.58911446,1.304237823,-11.0057135,-0.6298901367,11.10060933,2
4796,47.59903946,2.331701202,-11.52887558,-0.6357279968,11.77947167,2
4797,47.60896446,3.410358124,-12.48912872,0.2924917603,12.94968842,2
4798,47.61888946,3.958817596,-12.64181122,0.37676651,13.2525311,2
4799,47.62881446,4.028273163,-11.6613501,-0.6521937561,12.354733,2
4800,47.63873946,4.197720795,-10.82982925,-1.381177826,11.69673945,2
4801,47.64866446,4.791386261,-10.25277924,-1.432371368,11.40739024,2
4802,47.65858946,5.304668884,-9.952653351,-0.5773493958,11.29283636,2
4803,47.66851446,5.694158936,-10.01731888,0.7979905701,11.55019101,2
4804,47.67843946,5.83516571,-10.2864592,1.814676361,11.96467517,2
4805,47.68836446,5.337001648,-11.08504852,1.899250488,12.44865614,2
4806,47.69828946,4.71893692,-11.78140045,1.49539032,12.77912182,2
4807,47.70821446,4.161645813,-12.01581299,1.478774872,12.80179022,2
4808,47.71813946,3.874991913,-12.22103622,1.466201019,12.90422544,2
4809,47.72806346,3.71272934,-11.70056854,1.356628876,12.35022693,2
4810,47.73798846,2.834655304,-11.00122284,1.27310257,11.43166501,2
4811,47.74791346,1.687740326,-10.5292543,1.181044006,10.72886427,2
4812,47.75783846,0.5926176453,-9.729916534,1.191821594,9.820535126,2
4813,47.76776346,-0.3594026184,-9.228908386,1.046473846,9.295000148,2
4814,47.77768846,-0.773890686,-8.696315918,0.9472302246,8.781916786,2
4815,47.78761346,-0.3523672485,-7.882458344,1.247206421,7.98829369,2
4816,47.79753846,0.4983137512,-7.105274506,1.665736084,7.314910737,2
4817,47.80746346,1.179846497,-6.543492737,2.01016983,6.946230467,2
4818,47.81738846,1.837279358,-6.021528168,1.839524689,6.558829773,2
4819,47.82731346,2.071242828,-5.514831848,1.173110504,6.006630122,2
4820,47.83723846,2.096540222,-5.289250946,0.9683363342,5.771423718,2
4821,47.84716346,2.41507782,-5.295088806,1.33043335,5.969976486,2
4822,47.85708846,2.700983276,-5.555696869,1.881736908,6.457709513,2
4823,47.86701246,2.750530243,-5.832471313,2.192341003,6.810983579,2
4824,47.87693746,2.460433502,-5.906716919,2.213447113,6.770700547,2
4825,47.88686246,2.153571625,-5.68547699,1.857936401,6.3572358,2
4826,47.89678746,2.092947693,-5.238805847,1.641187134,5.875288245,2
4827,47.90671246,2.021695862,-4.920567627,1.725012817,5.592397442,2
4828,47.91663746,1.847458191,-4.933590546,1.797761536,5.566449854,2
4829,47.92656246,1.650467834,-5.166805573,2.023941193,5.789323091,2
4830,47.93648746,1.254241791,-5.623356171,2.300266571,6.203747528,2
4831,47.94641246,0.9436376953,-6.106551361,2.457739105,6.649879934,2
4832,47.95633746,0.6614744568,-6.649771729,2.85261795,7.26597837,2
4833,47.96626246,0.3830534363,-7.319628754,3.28207489,8.030922152,2
4834,47.97618746,0.05733078003,-8.059989166,3.594175873,8.825237242,2
4835,47.98611383,-0.3525169373,-8.929830322,3.880231018,9.74280917,2
4836,47.99603883,-0.6804849243,-9.288783875,3.958967285,10.12017725,2
4837,48.00596283,-0.9533674622,-9.548344116,3.970343628,10.38476834,2
4838,48.01588783,-0.8884025574,-9.602082367,4.34920578,10.5785082,2
4839,48.02581283,-0.692460022,-9.506281586,5.487438812,10.99822146,2
4840,48.03573783,-0.1342707825,-9.495953064,6.741830292,11.6466059,2
4841,48.04566283,0.9511221313,-9.427245941,7.984096985,12.39045617,2
4842,48.05558783,2.115700378,-9.253157959,8.662785645,12.85071887,2
4843,48.06551283,2.710413666,-9.17816391,8.471932526,12.78118444,2
4844,48.07543783,2.601589966,-8.873397675,7.425608368,11.85938937,2
4845,48.08536283,2.087708588,-8.996142426,6.133495331,11.08642732,2
4846,48.09528783,1.710043945,-9.49759964,5.19629425,10.96038882,2
4847,48.10521283,1.478325806,-10.14320709,4.864584045,11.34611278,2
4848,48.11513783,0.6719526672,-10.51398605,4.87221817,11.60749469,2
4849,48.12506283,0.8960366821,-10.11671219,4.875361633,11.26587317,2
4850,48.13498783,2.717598724,-9.90131012,5.579048309,11.68533547,2
4851,48.14491183,4.127965851,-11.52842651,7.388635254,14.30163106,2
4852,48.15483683,4.96352829,-14.62518677,7.712711334,17.26321573,2
4853,48.16476183,6.48107254,-18.1190712,5.602100372,20.04216982,2
4854,48.17468683,7.235204315,-21.03410934,2.395767975,22.37234099,2
4855,48.18461183,7.279512177,-21.58930481,-0.6012995911,22.7914664,2
4856,48.19453683,6.78179718,-18.97559006,-2.157014465,20.26619112,2
4857,48.20446183,4.859794006,-13.83797379,-3.130140839,14.9968296,2
4858,48.21438683,2.673440552,-8.453670502,-3.443738708,9.511633174,2
4859,48.22431183,0.8412506104,-3.533551941,-3.185675354,4.83137862,2
