,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
53647,107.2936999,0.07196012884,3.773165941,8.505190849,9.304849857,0
53648,107.2956999,0.0600082688,3.773319244,8.552721024,9.348292679,0
53649,107.2976999,0.0558327809,3.780655384,8.579564095,9.375787566,0
53650,107.2996999,0.05483679473,3.7774086,8.604761124,9.397538869,0
53651,107.3016999,0.04295197502,3.773836374,8.645414352,9.433285492,0
53652,107.3036999,0.02909434028,3.756464005,8.669548035,9.448435396,0
53653,107.3056999,0.02104024589,3.752834558,8.678828239,9.455488857,0
53654,107.3076999,0.00819774624,3.750105143,8.688069344,9.462869792,0
53655,107.3096999,-0.01162624359,3.748094082,8.68453598,9.45883236,0
53656,107.3116999,-0.02194046415,3.746504307,8.703881264,9.475986754,0
53657,107.3136999,-0.01810974069,3.744857073,8.720592499,9.490680481,0
53658,107.3156999,-0.02270660922,3.760926962,8.740569115,9.515389411,0
53659,107.3176999,-0.03355713189,3.771662712,8.759578705,9.537126652,0
53660,107.3196999,-0.03646847978,3.778031349,8.775180817,9.553986037,0
53661,107.3216999,-0.05131253228,3.773319244,8.791250229,9.566956239,0
53662,107.3236999,-0.06754522026,3.760371685,8.813247681,9.582186194,0
53663,107.3256999,-0.07700709999,3.742980003,8.822250366,9.58373262,0
53664,107.3276999,-0.0816039741,3.74347806,8.823533058,9.585145947,0
53665,107.3296999,-0.1027112529,3.730367422,8.831482887,9.587558641,0
53666,107.3316999,-0.1052491069,3.730376959,8.814971924,9.572383175,0
53667,107.3336999,-0.1184842512,3.734102249,8.79065609,9.551606808,0
53668,107.3356999,-0.1197675467,3.73573041,8.767259598,9.530732753,0
53669,107.3376999,-0.1166646555,3.73822999,8.752080917,9.517714772,0
53670,107.3396999,-0.106465362,3.747854471,8.727630615,9.49890963,0
53671,107.3416999,-0.08885361254,3.757067442,8.720065117,9.495419231,0
53672,107.3436999,-0.08635406196,3.772198915,8.710039139,9.492192765,0
53673,107.3456999,-0.08234138787,3.806876421,8.663639069,9.463494603,0
53674,107.3476999,-0.07930553705,3.813800573,8.653123856,9.456633473,0
53675,107.3496999,-0.07298484445,3.831824064,8.644150734,9.455662026,0
53676,107.3516999,-0.07809886336,3.84945488,8.637742996,9.45700832,0
53677,107.3536999,-0.09924444556,3.850910664,8.642339706,9.461997569,0
53678,107.3556999,-0.1127668992,3.851513863,8.649838448,9.469243928,0
53679,107.3576999,-0.134056136,3.849129438,8.668647766,9.485737851,0
53680,107.3596999,-0.142761454,3.8554883,8.686068535,9.504365179,0
53681,107.3616999,-0.1354064792,3.856522799,8.692599297,9.510645906,0
53682,107.3636999,-0.1132361591,3.851686239,8.691459656,9.507354009,0
53683,107.3656999,-0.09610325843,3.851696014,8.68098259,9.497592155,0
53684,107.3676999,-0.07303272933,3.861071587,8.659502029,9.481570702,0
53685,107.3696999,-0.05589982122,3.859788418,8.639735222,9.462880963,0
53686,107.3716999,-0.04118026793,3.860774755,8.607059479,9.433384885,0
53687,107.3736999,-0.03187161312,3.859309673,8.592551231,9.419512918,0
53688,107.3756999,-0.02915180102,3.85687685,8.576452255,9.403822741,0
53689,107.3776999,-0.03729208931,3.881499052,8.561004639,9.399905639,0
53690,107.3796999,-0.03402639553,3.883280277,8.561244011,9.400846905,0
53691,107.3816999,-0.02398990095,3.890347958,8.567785263,9.40969325,0
53692,107.3836999,-0.01017056871,3.886296988,8.582772255,9.421644617,0
53693,107.3856999,-0.004367024172,3.880359411,8.579229355,9.415964345,0
53694,107.3876999,0.001465251436,3.866606951,8.578989029,9.41008524,0
53695,107.3896999,0.01688391156,3.869077921,8.592033386,9.42300837,0
53696,107.3916999,0.0158687681,3.862766504,8.600375175,9.428025777,0
53697,107.3936999,0.01902911626,3.852021456,8.61493206,9.436921416,0
53698,107.3956999,0.01584961452,3.836037874,8.602711678,9.419240202,0
53699,107.3976999,0.01925895922,3.818809032,8.597635269,9.407603603,0
53700,107.3996999,0.003572148969,3.803840637,8.58856678,9.393226053,0
53701,107.4016999,-0.004606443923,3.800613165,8.591172218,9.394302621,0
53702,107.4036999,-0.00830309093,3.804654598,8.584553719,9.389889675,0
53703,107.4056999,-0.004654327873,3.797405005,8.587579727,9.389719485,0
53704,107.4076999,-0.004587290343,3.790538311,8.592675209,9.391606304,0
53705,107.4096999,-0.01214339025,3.803773642,8.592119217,9.396454332,0
53706,107.4116999,0.0003926490899,3.80747962,8.592741966,9.398516676,0
53707,107.4136999,0.004434061702,3.810688019,8.60118866,9.407540018,0
53708,107.4156999,0.002126051113,3.817602634,8.610247612,9.418622953,0
53709,107.4176999,-0.0118082026,3.816501141,8.61952877,9.426669434,0
53710,107.4196999,-0.0119039705,3.823530436,8.629852295,9.438955309,0
53711,107.4216999,-0.01837789081,3.80820775,8.620849609,9.424533517,0
53712,107.4236999,-0.04870763794,3.784428358,8.645442963,9.437582024,0
53713,107.4256999,-0.1219414845,3.736946583,8.692713737,9.462711642,0
53714,107.4276999,-0.200432986,3.704787493,8.756160736,9.509783099,0
53715,107.4296999,-0.2467272729,3.689666033,8.796938896,9.54257008,0
53716,107.4316999,-0.2602975965,3.693343401,8.831702232,9.576403534,0
53717,107.4336999,-0.2498971969,3.708321571,8.90450573,9.649057973,0
53718,107.4356999,-0.2384720594,3.72526288,8.953721046,9.700699615,0
53719,107.4376999,-0.221837163,3.749741316,8.993981361,9.746869877,0
53720,107.4396999,-0.1939111799,3.774574041,9.051077843,9.808517771,0
53721,107.4416999,-0.1561977267,3.791908026,9.064198494,9.826630071,0
53722,107.4436999,-0.1078731567,3.811540365,9.097411156,9.864196182,0
53723,107.4456999,-0.08188170195,3.821289539,9.101700783,9.871672376,0
53724,107.4476999,-0.05747041851,3.816845894,9.097679138,9.866072224,0
53725,107.4496999,-0.05048892647,3.823415518,9.058711052,9.832665014,0
53726,107.4516999,-0.02956360206,3.824899912,9.023229599,9.800479873,0
53727,107.4536999,-0.005324704573,3.823339224,8.985219002,9.764840587,0
53728,107.4556999,-0.01797566563,3.799598217,8.926560402,9.70158494,0
53729,107.4576999,-0.03555868566,3.786841869,8.884412766,9.657858249,0
53730,107.4596999,-0.04326801375,3.77922821,8.852197647,9.625270966,0
53731,107.4616999,-0.04860229418,3.757067442,8.828934669,9.595207415,0
53732,107.4636999,-0.07148128748,3.739963293,8.826234818,9.586180473,0
53733,107.4656999,-0.0868999511,3.737961769,8.813410759,9.573720228,0
53734,107.4676999,-0.09206184745,3.716059685,8.831147194,9.581583153,0
53735,107.4696999,-0.09487742931,3.727915764,8.845617294,9.59954702,0
53736,107.4716999,-0.1170285791,3.750583887,8.867414474,9.628687068,0
53737,107.4736999,-0.1547803432,3.755247831,8.884116173,9.646417128,0
53738,107.4756999,-0.1709938794,3.752269506,8.889766693,9.650736615,0
53739,107.4776999,-0.1888833642,3.761348486,8.900818825,9.664781172,0
53740,107.4796999,-0.1805802733,3.759777784,8.907915115,9.67054755,0
53741,107.4816999,-0.1921490431,3.762305975,8.912386894,9.675872449,0
53742,107.4836999,-0.2293166369,3.736400604,8.905309677,9.660114701,0
53743,107.4856999,-0.2528564334,3.727025032,8.897744179,9.650103804,0
53744,107.4876999,-0.2764919698,3.718837023,8.881808281,9.632897537,0
53745,107.4896999,-0.2958371341,3.705754995,8.850481987,9.59954015,0
53746,107.4916999,-0.3070994616,3.716528893,8.835494995,9.590248636,0
53747,107.4936999,-0.3297581673,3.739991903,8.825122833,9.590572084,0
53748,107.4956999,-0.3415664136,3.758542299,8.816092491,9.589931942,0
53749,107.4976999,-0.3255539536,3.770551682,8.816465378,9.594431047,0
53750,107.4996999,-0.3217424154,3.797203779,8.805672646,9.594902056,0
53751,107.5016999,-0.2975896895,3.832877398,8.807023048,9.609535043,0
53752,107.5036999,-0.2787904441,3.8554883,8.81006813,9.620801142,0
53753,107.5056999,-0.2581811249,3.879238844,8.813220024,9.632652734,0
53754,107.5076999,-0.2623662055,3.878731251,8.815872192,9.634988046,0
53755,107.5096999,-0.2799779475,3.860257626,8.787151337,9.601770941,0
53756,107.5116999,-0.3112749755,3.853027105,8.768936157,9.583159777,0
53757,107.5136999,-0.3467570245,3.839811087,8.757693291,9.568781604,0
53758,107.5157015,-0.3738785386,3.818905115,8.726577759,9.532941876,0
53759,107.5176999,-0.3748553693,3.830377817,8.710814476,9.523161219,0
53760,107.5196999,-0.3735050261,3.823291063,8.703210831,9.513303281,0
53761,107.5216999,-0.3876308203,3.804252386,8.694514275,9.498272071,0
53762,107.5236999,-0.4051755369,3.795930147,8.685761452,9.487660665,0
53763,107.5256999,-0.433580339,3.800622702,8.684104919,9.489278323,0
53764,107.5276999,-0.4679993987,3.795987606,8.693499565,9.497656555,0
53765,107.5296999,-0.4775857925,3.801944256,8.690215111,9.497510568,0
53766,107.5316999,-0.513297677,3.81468153,8.702166557,9.51540711,0
53767,107.5336999,-0.533945322,3.813867331,8.7185812,9.531229709,0
53768,107.5356999,-0.5341942906,3.830358982,8.72985363,9.548159921,0
53769,107.5376999,-0.5172911882,3.847280979,8.7551651,9.577164353,0
53770,107.5396999,-0.4982716739,3.863350868,8.769760132,9.59595995,0
53771,107.5416999,-0.4863772988,3.87198925,8.788166046,9.61565006,0
53772,107.5436999,-0.459179163,3.861492872,8.817270279,9.636712504,0
53773,107.5456999,-0.4508856535,3.850135088,8.838511467,9.651223913,0
53774,107.5476999,-0.4573691487,3.835022688,8.862090111,9.66712091,0
53775,107.5496999,-0.4485584795,3.828510523,8.865278244,9.667050009,0
53776,107.5516999,-0.4326322377,3.81696105,8.881109238,9.676283564,0
53777,107.5536999,-0.4348827899,3.805162191,8.903691292,9.692476513,0
53778,107.5556999,-0.4314159751,3.795882225,8.933427811,9.716016368,0
53779,107.5576999,-0.4305157661,3.777992964,8.950033188,9.724282427,0
53780,107.5596999,-0.4056065083,3.74934864,8.958010674,9.719469486,0
53781,107.5616999,-0.3911454976,3.756224871,8.981732368,9.743394502,0
53782,107.5636999,-0.3860123456,3.756138325,9.016669273,9.775372393,0
53783,107.5656999,-0.3663511574,3.73757863,9.04028511,9.789303452,0
53784,107.5676999,-0.3498215973,3.729783297,9.043196678,9.788414823,0
53785,107.5696999,-0.3340869248,3.725109577,9.054507256,9.796538015,0
53786,107.5716999,-0.296114862,3.724659681,9.068364143,9.807956056,0
53787,107.5736999,-0.2881278098,3.710888147,9.085468292,9.81832178,0
53788,107.5756999,-0.2767505348,3.691801548,9.101548195,9.825689242,0
53789,107.5776999,-0.2754193842,3.676622391,9.11303997,9.830610639,0
53790,107.5796999,-0.2747777402,3.661567688,9.123756409,9.8349129,0
53791,107.5816999,-0.2664363384,3.64913702,9.15342617,9.857606199,0
53792,107.5836999,-0.2705447972,3.635719776,9.157295227,9.85635372,0
53793,107.5856999,-0.2685528398,3.633651018,9.16147995,9.85942469,0
53794,107.5876999,-0.2768750489,3.635480404,9.175280571,9.873153048,0
53795,107.5896999,-0.2699127197,3.642490387,9.177453995,9.877563005,0
53796,107.5916999,-0.2551069856,3.647039652,9.165550232,9.867790475,0
53797,107.5936999,-0.2359150499,3.640096426,9.140831947,9.841786758,0
53798,107.5956999,-0.2350722998,3.644156933,9.122933388,9.826650107,0
53799,107.5976999,-0.2177191377,3.642136335,9.105704308,9.809506086,0
53800,107.5996999,-0.228876099,3.648265362,9.08769989,9.79533122,0
53801,107.6016999,-0.2447544485,3.659776688,9.073402405,9.786751317,0
53802,107.6036999,-0.2676047087,3.670215368,9.053318977,9.772649469,0
53803,107.6056999,-0.2601539493,3.683105707,9.045724869,9.770265407,0
53804,107.6076999,-0.2667810917,3.696915627,9.042209625,9.772405651,0
53805,107.6096999,-0.2774018049,3.711462736,9.028294563,9.765347414,0
53806,107.6116999,-0.2766835392,3.718741179,9.024799347,9.764865231,0
53807,107.6136999,-0.274471283,3.721585512,9.034318924,9.774684221,0
53808,107.6156999,-0.2791734934,3.732301712,9.043618202,9.787494271,0
53809,107.6176999,-0.2928012908,3.735385418,9.030028343,9.776515161,0
53810,107.6196999,-0.3005776703,3.748352528,9.015902519,9.768674006,0
53811,107.6216999,-0.3056437969,3.747471333,9.005856514,9.759221848,0
53812,107.6236999,-0.3197600245,3.748256922,8.993033409,9.748144763,0
53813,107.6256999,-0.3218956292,3.747902632,8.973802567,9.730340356,0
53814,107.6276999,-0.3122038841,3.756952524,8.971236229,9.731148083,0
53815,107.6296999,-0.3152876198,3.755343676,8.956785202,9.717304851,0
53816,107.6316999,-0.3219626844,3.762842178,8.952782631,9.716735978,0
53817,107.6336999,-0.3293176591,3.780444622,8.944229126,9.715937748,0
53818,107.6356999,-0.3378410041,3.788565636,8.939096451,9.714669911,0
53819,107.6376999,-0.3525414169,3.80320859,8.928859711,9.711499202,0
53820,107.6396999,-0.3600687981,3.814231396,8.934710503,9.721474294,0
53821,107.6416999,-0.3628077507,3.820226669,8.932115555,9.721545636,0
53822,107.6436999,-0.3768569231,3.830262899,8.91928196,9.714243444,0
53823,107.6456999,-0.3915190101,3.833576679,8.906142235,9.7040696,0
53824,107.6476999,-0.3992187679,3.827935696,8.907943726,9.703810011,0
53825,107.6496999,-0.4066790938,3.82544589,8.910347939,9.705345153,0
53826,107.6516999,-0.4123390019,3.81786108,8.891059875,9.684886803,0
53827,107.6536999,-0.4198950827,3.810400724,8.86060524,9.65431462,0
53828,107.6556999,-0.4123964608,3.798209429,8.845493317,9.635310982,0
53829,107.6576999,-0.4253538847,3.801149607,8.835580826,9.627936061,0
53830,107.6596999,-0.4274224639,3.787828207,8.824969292,9.613033626,0
53831,107.6616999,-0.4190236032,3.7895329,8.817749023,9.60670798,0
53832,107.6636999,-0.4213124812,3.795326948,8.796057701,9.589194019,0
53833,107.6656999,-0.4344039559,3.812756538,8.783521652,9.585200667,0
53834,107.6676999,-0.4454939067,3.817593098,8.78393364,9.588011893,0
53835,107.6696999,-0.4492959082,3.817765474,8.786078453,9.590222866,0
53836,107.6716999,-0.4522072375,3.8032372,8.778637886,9.577765278,0
53837,107.6736999,-0.4838011265,3.791697264,8.786155701,9.581626358,0
53838,107.6756999,-0.4985781312,3.765035391,8.799237251,9.583874365,0
53839,107.6776999,-0.4931672215,3.755286217,8.798470497,9.579064232,0
53840,107.6796999,-0.4754597247,3.769364119,8.8016119,9.586581239,0
53841,107.6816999,-0.4067940414,3.779592037,8.807272911,9.592645802,0
53842,107.6836999,-0.3477721512,3.791821718,8.815019608,9.602261613,0
53843,107.6856999,-0.3708618581,3.776786089,8.821416855,9.603074872,0
53844,107.6876999,-0.415489763,3.740940094,8.805932045,9.576622772,0
53845,107.6896999,-0.4274128675,3.724190474,8.787620544,9.553771573,0
53846,107.6916999,-0.4110173881,3.719938278,8.769395828,9.534630527,0
53847,107.6936999,-0.3984430432,3.723079443,8.783847809,9.548615592,0
53848,107.6956999,-0.3859165907,3.726881266,8.803076744,9.567274207,0
53849,107.6976999,-0.3455694914,3.730195045,8.828752518,9.590654012,0
53850,107.6996999,-0.342073977,3.709547281,8.852034569,9.60397166,0
53851,107.7016999,-0.369636029,3.684685946,8.854466438,9.59766207,0
53852,107.7036999,-0.4033846855,3.671374321,8.8402071,9.580760418,0
53853,107.7056999,-0.4094180465,3.661615372,8.854437828,9.59041811,0
53854,107.7076999,-0.4000423551,3.653609276,8.859417915,9.591568194,0
53855,107.7096999,-0.3868072331,3.661988974,8.862540245,9.597103869,0
53856,107.7116999,-0.371742934,3.663186073,8.877594948,9.610869736,0
53857,107.7136999,-0.3610073328,3.658742428,8.898510933,9.628095309,0
53858,107.7156999,-0.3163602352,3.689819098,8.928380013,9.665961847,0
53859,107.7176999,-0.3331579566,3.697547674,8.952005386,9.691297821,0
53860,107.7196999,-0.3693008125,3.668730974,8.978505135,9.706159101,0
53861,107.7216999,-0.3948804736,3.662333727,8.993626595,9.718741597,0
53862,107.7236999,-0.4133349955,3.676574469,8.993138313,9.724432239,0
53863,107.7256999,-0.4132966697,3.684312582,8.990600586,9.725012711,0
53864,107.7276999,-0.4014693201,3.687846422,8.997764587,9.732479459,0
53865,107.7296999,-0.4028292298,3.672753096,8.998788834,9.727774009,0
53866,107.7316999,-0.3847290576,3.65846467,9.013786316,9.735539222,0
53867,107.7336999,-0.3802470863,3.662640095,9.031197548,9.75305334,0
53868,107.7356999,-0.418200016,3.639196157,9.054171562,9.767121511,0
53869,107.7376999,-0.458173573,3.6101017,9.063145638,9.766440813,0
53870,107.7396999,-0.4628087878,3.603685379,9.074091911,9.774450588,0
53871,107.7416999,-0.4784189463,3.601233721,9.107351303,9.805183158,0
53872,107.7436999,-0.492295742,3.603656769,9.135229111,9.832655191,0
53873,107.7456999,-0.4923532009,3.622695208,9.150964737,9.854262421,0
53874,107.7476999,-0.5025046468,3.634800196,9.173718452,9.880353922,0
53875,107.7496999,-0.506038487,3.635202646,9.192297935,9.897934864,0
53876,107.7516999,-0.5023514032,3.651100159,9.210263252,9.920274113,0
53877,107.7536999,-0.4835521281,3.681640625,9.20889473,9.929352572,0
53878,107.7556999,-0.5055883527,3.693831682,9.233496666,9.957784531,0
53879,107.7576999,-0.5233437419,3.700152636,9.250477791,9.976790945,0
53880,107.7596999,-0.5417121053,3.709231377,9.264957428,9.994562799,0
53881,107.7616999,-0.5504174232,3.709997654,9.275339127,10.00494667,0
53882,107.7636999,-0.5702030659,3.717572689,9.275415421,10.00893648,0
53883,107.7656999,-0.5718215108,3.709221601,9.294540405,10.02366131,0
53884,107.7676999,-0.5519592762,3.72257185,9.304451942,10.03668402,0
53885,107.7696999,-0.5401127338,3.718798637,9.317523956,10.04676255,0
53886,107.7716999,-0.5496991873,3.705889225,9.304069519,10.0300296,0
53887,107.7736999,-0.5462802052,3.694732189,9.293123245,10.01556826,0
53888,107.7756999,-0.5162856579,3.707124472,9.275128365,10.00186627,0
53889,107.7776999,-0.5007424951,3.708800316,9.254700661,9.98275649,0
53890,107.7796999,-0.4830732942,3.702450991,9.246186256,9.971632937,0
53891,107.7816999,-0.4768483639,3.6997118,9.226640701,9.952193245,0
53892,107.7836999,-0.4586524367,3.706760406,9.226122856,9.953480684,0
53893,107.7856999,-0.426120013,3.704433441,9.215147972,9.94099379,0
53894,107.7876999,-0.4061332047,3.698352098,9.206376076,9.929758953,0
53895,107.7896999,-0.3899484277,3.704653502,9.20263195,9.927988324,0
53896,107.7916999,-0.3692625165,3.707363844,9.182846069,9.909872018,0
53897,107.7936999,-0.3460866511,3.718827486,9.161460876,9.893524106,0
53898,107.7956999,-0.3160250485,3.718961477,9.148590088,9.880650125,0
53899,107.7976999,-0.3303902447,3.697327375,9.114725113,9.841625949,0
53900,107.7996999,-0.3390285373,3.688143253,9.082844734,9.80894538,0
53901,107.8016999,-0.3502142429,3.673682213,9.059918404,9.782674097,0
53902,107.8036999,-0.346383512,3.658292294,9.007436752,9.728155061,0
53903,107.8056999,-0.330878675,3.658024073,8.980736732,9.702796147,0
53904,107.8076999,-0.3226425946,3.645919085,8.960922241,9.679615262,0
53905,107.8096999,-0.3265020847,3.63875556,8.952044487,9.668828581,0
53906,107.8116999,-0.3293559551,3.633239508,8.939642906,9.655367417,0
53907,107.8136999,-0.3262530863,3.634254694,8.924817085,9.641919325,0
53908,107.8156999,-0.3246154487,3.634723902,8.91897583,9.636634417,0
53909,107.8176999,-0.3158526719,3.638363123,8.899065018,9.619293493,0
