,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
9736,23.54960489,-0.366101861,-9.796216011,0.3756731451,9.810250202,1
9737,23.55201984,-0.3684946895,-9.810572624,0.390030086,9.825235214,1
9738,23.55443478,-0.366101861,-9.812965393,0.390030086,9.827534983,1
9739,23.55684973,-0.3828516304,-9.801001549,0.3780659735,9.815759808,1
9740,23.55926463,-0.409172684,-9.815358162,0.394815743,9.831813546,1
9741,23.56167958,-0.4211367965,-9.801001549,0.394815743,9.817986913,1
9742,23.56409452,-0.4139583111,-9.810572624,0.380458802,9.826670117,1
9743,23.56650947,-0.4211367965,-9.822537422,0.380458802,9.838919987,1
9744,23.56892442,-0.4283152521,-9.805787086,0.380458802,9.822507991,1
9745,23.57133937,-0.4402793646,-9.789037704,0.3684946895,9.805860158,1
9746,23.57375432,-0.4498506486,-9.784252167,0.3637090325,9.801338701,1
9747,23.57616926,-0.4618147612,-9.779465675,0.3493520916,9.796594748,1
9748,23.57858421,-0.4642075896,-9.789037704,0.35174492,9.806348574,1
9749,23.58099916,-0.4642075896,-9.786644936,0.3565305769,9.804132896,1
9750,23.58341406,-0.4761717021,-9.796216011,0.3469592929,9.813917076,1
9751,23.585829,-0.4905286431,-9.793823242,0.3541377485,9.812492323,1
9752,23.58824395,-0.4953143001,-9.801001549,0.3326023519,9.819144155,1
9753,23.5906589,-0.4905286431,-9.79860878,0.3349951804,9.816596872,1
9754,23.59307385,-0.4761717021,-9.791430473,0.3397808075,9.808888887,1
9755,23.5954888,-0.4594219327,-9.786644936,0.3349951804,9.803147932,1
9756,23.59790374,-0.457029134,-9.79860878,0.3254238665,9.814657933,1
9757,23.60031869,-0.4450650215,-9.805787086,0.3349951804,9.821596868,1
9758,23.60273364,-0.4283152521,-9.808179855,0.342173636,9.823488628,1
9759,23.60514859,-0.4211367965,-9.824930191,0.337387979,9.839737807,1
9760,23.60756354,-0.4067798555,-9.817750931,0.3445664644,9.832213852,1
9761,23.60997848,-0.404387027,-9.832108498,0.3565305769,9.846877699,1
9762,23.61239338,-0.4115654826,-9.851250648,0.3565305769,9.866288032,1
9763,23.61480833,-0.404387027,-9.834501266,0.3780659735,9.850069944,1
9764,23.61722328,-0.3732803464,-9.834501266,0.3708875179,9.848568979,1
9765,23.61963822,-0.3708875179,-9.851250648,0.3637090325,9.864936956,1
9766,23.62205317,-0.3780659735,-9.853643417,0.3780659735,9.868138444,1
9767,23.62446812,-0.3708875179,-9.858428955,0.3828516304,9.872829097,1
9768,23.62688307,-0.3493520916,-9.858428955,0.3708875179,9.871586797,1
9769,23.62929801,-0.3326023519,-9.853643417,0.3780659735,9.866501244,1
9770,23.63171296,-0.3206382394,-9.865608215,0.3732803464,9.877872876,1
9771,23.63412791,-0.3086741269,-9.872786522,0.3780659735,9.884843312,1
9772,23.63654281,-0.3086741269,-9.882357597,0.380458802,9.894494444,1
9773,23.63895775,-0.3254238665,-9.884750366,0.380458802,9.897420846,1
9774,23.6413727,-0.3014956415,-9.901499748,0.390030086,9.913764187,1
9775,23.64378765,-0.2919243574,-9.887143135,0.3876372576,9.899044492,1
9776,23.6462026,-0.2727817893,-9.891928673,0.380458802,9.903000135,1
9777,23.64861755,-0.2775674164,-9.896714211,0.3852444589,9.908098159,1
9778,23.65103249,-0.2727817893,-9.903892517,0.390030086,9.915322504,1
9779,23.65344744,-0.2751746178,-9.899106979,0.380458802,9.910236574,1
9780,23.65586239,-0.2799602449,-9.891928673,0.3637090325,9.902571124,1
9781,23.65827734,-0.2751746178,-9.896714211,0.3565305769,9.90695651,1
9782,23.66069229,-0.2656033039,-9.894321442,0.3541377485,9.904219073,1
9783,23.66310718,-0.2584248483,-9.903892517,0.3732803464,9.914293147,1
9784,23.66552213,-0.2416750938,-9.903892517,0.3780659735,9.914052033,1
9785,23.66793708,-0.2416750938,-9.889535904,0.3732803464,9.899528548,1
9786,23.67035203,-0.2273181528,-9.875179291,0.366101861,9.884577388,1
9787,23.67276697,-0.2129612118,-9.872786522,0.3684946895,9.881956007,1
9788,23.67518192,-0.2129612118,-9.894321442,0.380458802,9.903923373,1
9789,23.67759687,-0.2177468538,-9.899106979,0.3708875179,9.908445399,1
9790,23.68001182,-0.2297109663,-9.87757206,0.3828516304,9.887657574,1
9791,23.68242676,-0.2344966233,-9.868000984,0.3828516304,9.878208717,1
9792,23.68484171,-0.2584248483,-9.851250648,0.380458802,9.861981122,1
9793,23.68725661,-0.2584248483,-9.851250648,0.3732803464,9.861706797,1
9794,23.68967156,-0.2632105052,-9.853643417,0.3828516304,9.864590399,1
9795,23.6920865,-0.2560320199,-9.858428955,0.3924229145,9.869557721,1
9796,23.69450145,-0.2512463629,-9.860821724,0.404387027,9.872307667,1
9797,23.6969164,-0.2512463629,-9.856036186,0.4019941986,9.867429928,1
9798,23.69933135,-0.2871387303,-9.865608215,0.4163511395,9.878563781,1
9799,23.7017463,-0.2847459018,-9.870393753,0.394815743,9.882390022,1
9800,23.70416124,-0.2727817893,-9.856036186,0.3996013701,9.867904563,1
9801,23.70657619,-0.2703889608,-9.853643417,0.409172684,9.865841123,1
9802,23.70899114,-0.2823530734,-9.834501266,0.4115654826,9.847158197,1
9803,23.71140604,-0.3014956415,-9.824930191,0.4259224236,9.838778521,1
9804,23.71382098,-0.3182454109,-9.82732296,0.418743968,9.84138726,1
9805,23.71623593,-0.3182454109,-9.82732296,0.4283152521,9.841799157,1
9806,23.71865088,-0.3445664644,-9.822537422,0.4139583111,9.837292765,1
9807,23.72106583,-0.3469592929,-9.810572624,0.418743968,9.82563293,1
9808,23.72348078,-0.3541377485,-9.822537422,0.418743968,9.837835202,1
9809,23.72589572,-0.3756731451,-9.79860878,0.4283152521,9.815157578,1
9810,23.72831067,-0.3756731451,-9.808179855,0.433100909,9.82492233,1
9811,23.73072562,-0.3828516304,-9.812965393,0.433100909,9.829976682,1
9812,23.73314051,-0.3924229145,-9.805787086,0.4378865361,9.823400671,1
9813,23.73555546,-0.4019941986,-9.805787086,0.4426721931,9.824002158,1
9814,23.73797041,-0.409172684,-9.815358162,0.4283152521,9.833215755,1
9815,23.74038536,-0.409172684,-9.8201437,0.4211367965,9.837682693,1
9816,23.74280031,-0.418743968,-9.824930191,0.4307080805,9.843277362,1
9817,23.74521525,-0.3876372576,-9.822537422,0.4354937077,9.839825142,1
9818,23.7476302,-0.394815743,-9.822537422,0.4402793646,9.840323511,1
9819,23.75004515,-0.394815743,-9.8201437,0.4450650215,9.838149451,1
9820,23.7524601,-0.3756731451,-9.812965393,0.4402793646,9.830018618,1
9821,23.75487505,-0.3708875179,-9.793823242,0.4450650215,9.81094359,1
9822,23.75728999,-0.35174492,-9.801001549,0.4450650215,9.817404887,1
9823,23.75970494,-0.35174492,-9.789037704,0.4474578202,9.805569956,1
9824,23.76211984,-0.3445664644,-9.777072906,0.4450650215,9.793261129,1
9825,23.76453479,-0.3613162339,-9.762716293,0.4522434771,9.779862116,1
9826,23.76694973,-0.3469592929,-9.753145218,0.457029134,9.770010134,1
9827,23.76936468,-0.3302095234,-9.7698946,0.4594219327,9.786263196,1
9828,23.77177963,-0.3230310678,-9.779465675,0.4642075896,9.795804543,1
9829,23.77419458,-0.3038884699,-9.774680138,0.4642075896,9.790414122,1
9830,23.77660952,-0.2991028428,-9.767501831,0.4474578202,9.78231941,1
9831,23.77902447,-0.2919243574,-9.736394882,0.4354937077,9.750500495,1
9832,23.78143942,-0.2751746178,-9.755537987,0.4474578202,9.769670464,1
9833,23.78385437,-0.2440679073,-9.760323524,0.4546363056,9.773954093,1
9834,23.78626932,-0.2344966233,-9.757930756,0.4546363056,9.771330281,1
9835,23.78868421,-0.2392822653,-9.7698946,0.4498506486,9.783172395,1
9836,23.79109916,-0.2321037948,-9.765109062,0.4450650215,9.778001332,1
9837,23.79351411,-0.2129612118,-9.762716293,0.4474578202,9.775285183,1
9838,23.79592906,-0.1938186288,-9.765109062,0.4426721931,9.777058828,1
9839,23.798344,-0.1674975902,-9.777072906,0.4259224236,9.787779113,1
9840,23.80075895,-0.1483550072,-9.793823242,0.4283152521,9.804307057,1
9841,23.8031739,-0.1196411327,-9.805787086,0.4307080805,9.815970856,1
9842,23.80558885,-0.08135596663,-9.8201437,0.409172684,9.829001137,1
9843,23.8080038,-0.06221338734,-9.815358162,0.4067798555,9.82398067,1
9844,23.81041874,-0.05742774159,-9.824930191,0.404387027,9.8334165,1
9845,23.81283364,-0.04307080805,-9.824930191,0.4139583111,9.833741396,1
9846,23.81524859,-0.0239282269,-9.824930191,0.3996013701,9.833082277,1
9847,23.81766354,-0.004785645287,-9.824930191,0.3996013701,9.833054328,1
9848,23.82007848,0.007178467698,-9.834501266,0.394815743,9.842425827,1
9849,23.82249343,0.03110669367,-9.834501266,0.390030086,9.842281557,1
9850,23.82490838,0.05024927482,-9.851250648,0.3876372576,9.859002332,1
9851,23.82732333,0.05742774159,-9.84885788,0.3972085714,9.85703171,1
9852,23.82973828,0.06221338734,-9.84885788,0.404387027,9.857352632,1
9853,23.83215322,0.05742774159,-9.856036186,0.4211367965,9.865196574,1
9854,23.83456817,0.04785645381,-9.846465111,0.4259224236,9.855788925,1
9855,23.83698307,0.04785645381,-9.834501266,0.4235295951,9.84373317,1
9856,23.83939801,0.05264209956,-9.82732296,0.418743968,9.836381157,1
9857,23.84181296,0.06221338734,-9.824930191,0.4211367965,9.834148665,1
9858,23.84422791,0.08135596663,-9.8201437,0.4283152521,9.829816633,1
9859,23.84664286,0.09810572863,-9.812965393,0.4474578202,9.823651716,1
9860,23.84905781,0.1052841991,-9.808179855,0.4474578202,9.818945735,1
9861,23.85147275,0.1220339537,-9.8201437,0.457029134,9.83153041,1
9862,23.8538877,0.1411765367,-9.817750931,0.4666004181,9.829846393,1
9863,23.85630265,0.1746760458,-9.834501266,0.4666004181,9.847113426,1
9864,23.85871755,0.2177468538,-9.846465111,0.4737788737,9.860261421,1
9865,23.86113249,0.2368894368,-9.841679573,0.4689932466,9.855695211,1
9866,23.86354744,0.2536391914,-9.844072342,0.4809573591,9.8590777,1
9867,23.86596239,0.2560320199,-9.839286804,0.4785645306,9.854244833,1
9868,23.86837734,0.2536391914,-9.844072342,0.4881358147,9.859430495,1
9869,23.87079228,0.2703889608,-9.851250648,0.4881358147,9.867042419,1
9870,23.87320723,0.2703889608,-9.853643417,0.500099957,9.870030332,1
9871,23.87562218,0.2656033039,-9.872786522,0.4881358147,9.8884142,1
9872,23.87803713,0.2488535494,-9.872786522,0.4833501875,9.887743383,1
9873,23.88045208,0.2416750938,-9.872786522,0.4833501875,9.88756532,1
9874,23.88286703,0.2225325108,-9.889535904,0.4905286431,9.904194034,1
9875,23.88528197,0.2081755698,-9.915857315,0.4977070987,9.930522429,1
9876,23.88769687,0.2033899277,-9.925428391,0.4881358147,9.93950566,1
9877,23.89011182,0.2057827413,-9.923035622,0.4833501875,9.936931613,1
9878,23.89252676,0.2129612118,-9.925428391,0.4761717021,9.939125751,1
9879,23.89494171,0.2273181528,-9.927821159,0.471386075,9.941605069,1
9880,23.89735666,0.2105683982,-9.908679008,0.457029134,9.921448199,1
9881,23.89977161,0.1794617027,-9.918250084,0.457029134,9.930396108,1
9882,23.90218656,0.1890329868,-9.923035622,0.4402793646,9.934596889,1
9883,23.9046015,0.1890329868,-9.899106979,0.4307080805,9.910275572,1
9884,23.90701645,0.1938186288,-9.903892517,0.4402793646,9.915568495,1
9885,23.90943135,0.1698904037,-9.918250084,0.4378865361,9.929365141,1
9886,23.9118463,0.1603191197,-9.901499748,0.4235295951,9.911850322,1
9887,23.91426124,0.1387837082,-9.911071777,0.4067798555,9.920386814,1
9888,23.91667619,0.1387837082,-9.899106979,0.3852444589,9.907572518,1
9889,23.91909114,0.1220339537,-9.908679008,0.3780659735,9.916639847,1
9890,23.92150609,0.1316052526,-9.920642853,0.3637090325,9.928180035,1
9891,23.92392104,0.1124626622,-9.939785004,0.3541377485,9.946727468,1
9892,23.92633598,0.09571290761,-9.939785004,0.3565305769,9.94663767,1
9893,23.92875093,0.1076770201,-9.95414257,0.3541377485,9.961022146,1
9894,23.93116588,0.09810572863,-9.95414257,0.3397808075,9.960423186,1
9895,23.93358078,0.1028913707,-9.944570541,0.3230310678,9.95034768,1
9896,23.93599572,0.0933200866,-9.937392235,0.3110669553,9.942697608,1
9897,23.93841067,0.06699903309,-9.956535339,0.2895315289,9.960969498,1
9898,23.94082562,0.07178468257,-9.949356079,0.2775674164,9.953485977,1
9899,23.94324057,0.05264209956,-9.934999466,0.2560320199,9.938437401,1
9900,23.94565551,0.04067798331,-9.920642853,0.2512463629,9.923907197,1
9901,23.94807046,0.02153540403,-9.927821159,0.2368894368,9.930670337,1
9902,23.95048541,0.009571290575,-9.930213928,0.2536391914,9.933457259,1
9903,23.95290036,-0.009571290575,-9.930213928,0.2368894368,9.933043686,1
9904,23.95531531,-0.02632104978,-9.934999466,0.2057827413,9.937165276,1
9905,23.95773025,-0.05503492057,-9.973284721,0.1914258152,9.975273471,1
9906,23.96014515,-0.08614161611,-9.980463028,0.1938186288,9.982716479,1
9907,23.9625601,-0.1076770201,-9.992427826,0.1842473447,9.994706363,1
9908,23.96497505,-0.1316052526,-10.00917721,0.1842473447,10.01173788,1
9909,23.96738999,-0.1746760458,-9.994820595,0.1746760458,9.997872882,1
9910,23.96980494,-0.2033899277,-10.0019989,0.1866401732,10.00580752,1
9911,23.97221989,-0.2321037948,-9.992427826,0.2057827413,9.997241248,1
9912,23.97463484,-0.2464607358,-9.982855797,0.2297109663,9.988539427,1
9913,23.97704979,-0.2584248483,-9.990034103,0.2512463629,9.996533876,1
9914,23.97946473,-0.2727817893,-9.944570541,0.2895315289,9.952523382,1
9915,23.98187968,-0.2823530734,-9.911071777,0.2991028428,9.919603296,1
9916,23.98429463,-0.2703889608,-9.856036186,0.3206382394,9.864956583,1
9917,23.98670953,-0.2608176768,-9.801001549,0.3445664644,9.810524108,1
9918,23.98912447,-0.2392822653,-9.734002113,0.3708875179,9.744003833,1
9919,23.99153942,-0.2105683982,-9.678967476,0.394815743,9.689304925,1
9920,23.99395437,-0.1986042857,-9.628718376,0.4235295951,9.640074613,1
9921,23.99636932,-0.1698904037,-9.602396965,0.4259224236,9.613339697,1
9922,23.99878426,-0.1363908947,-9.561718941,0.4498506486,9.573266798,1
9923,24.00119921,-0.1052841991,-9.51386261,0.4498506486,9.525073865,1
9924,24.00361416,-0.08853443712,-9.499505997,0.4666004181,9.511370484,1
9925,24.00602911,-0.07178468257,-9.516255379,0.4737788737,9.528312332,1
9926,24.008444,-0.08374879509,-9.525827408,0.4929214716,9.538939838,1
9927,24.01085895,-0.07417750359,-9.533005714,0.5216353536,9.547554854,1
9928,24.0132739,-0.06460621208,-9.54257679,0.5503492355,9.558652103,1
9929,24.01568885,-0.06939185411,-9.573683739,0.5551348329,9.590016175,1
9930,24.0181038,-0.06939185411,-9.619147301,0.5838487148,9.637099633,1
9931,24.02051874,-0.06460621208,-9.659825325,0.6173482537,9.679747834,1
9932,24.02293369,-0.05264209956,-9.700503349,0.6317051649,9.721192717,1
9933,24.02534864,-0.05024927482,-9.741181374,0.6532405615,9.76318917,1
9934,24.02776359,-0.0382851623,-9.760323524,0.6675975323,9.783203336,1
9935,24.03017854,-0.04307080805,-9.817750931,0.6987041831,9.84267626,1
9936,24.03259348,-0.03589234129,-9.87757206,0.7274180651,9.90438565,1
9937,24.03500838,-0.03110669367,-9.901499748,0.7465606928,9.929653456,1
9938,24.03742333,-0.01914258115,-9.920642853,0.7657032609,9.95016696,1
9939,24.03983828,-0.007178467698,-9.949356079,0.7704889178,9.979147814,1
9940,24.04225322,0.01914258115,-9.97567749,0.784845829,10.00652241,1
9941,24.04466817,0.009571290575,-9.997213364,0.7944171429,10.02873199,1
9942,24.04708312,0.03349951655,-10.0019989,0.7944171429,10.03355385,1
9943,24.04949807,0.04546362907,-10.00439167,0.7896314859,10.03560848,1
9944,24.05191301,0.0382851623,-10.00439167,0.7776673436,10.03464424,1
9945,24.05432796,0.03349951655,-10.00678444,0.7537391186,10.03518708,1
9946,24.05674291,0.0239282269,-10.01635551,0.7345965505,10.04328544,1
9947,24.05915781,0.04067798331,-9.990034103,0.7202396393,10.01604619,1
9948,24.06157275,0.04307080805,-9.990034103,0.6939185858,10.0141979,1
9949,24.0639877,0.05024927482,-9.980463028,0.6628118753,10.00257401,1
9950,24.06640265,0.05264209956,-9.97567749,0.6556333899,9.997338032,1
9951,24.0688176,0.04546362907,-9.980463028,0.6340979934,10.00068945,1
9952,24.07123255,0.05503492057,-9.968499184,0.6053841114,9.987016308,1
9953,24.07364749,0.06460621208,-9.944570541,0.6053841114,9.963189607,1
9954,24.07606244,0.07896314561,-9.939785004,0.5958128572,9.957939248,1
9955,24.07847739,0.0933200866,-9.899106979,0.5886343718,9.917031716,1
9956,24.08089234,0.1316052526,-9.887143135,0.5958128572,9.905953375,1
9957,24.08330723,0.1411765367,-9.872786522,0.5934200287,9.891612197,1
9958,24.08572218,0.1411765367,-9.84885788,0.5886343718,9.867442565,1
9959,24.08813713,0.1555334777,-9.836894035,0.5910272002,9.855860595,1
9960,24.09055208,0.1842473447,-9.82732296,0.6005984545,9.847382502,1
9961,24.09296702,0.1986042857,-9.824930191,0.6053841114,9.845566862,1
9962,24.09538197,0.2368894368,-9.822537422,0.6005984545,9.843732855,1
9963,24.09779692,0.2656033039,-9.812965393,0.6101697683,9.835504159,1
9964,24.10021187,0.2871387303,-9.805787086,0.6053841114,9.82865194,1
9965,24.10262682,0.3062812984,-9.808179855,0.6149554253,9.832210864,1
9966,24.10504176,0.327816695,-9.812965393,0.6029912829,9.836938145,1
9967,24.10745666,0.3637090325,-9.79860878,0.6005984545,9.823733343,1
9968,24.10987161,0.380458802,-9.79860878,0.5934200287,9.823931507,1
9969,24.11228656,0.3972085714,-9.803394318,0.6077769399,9.830244534,1
9970,24.1147015,0.4211367965,-9.805787086,0.6005984545,9.833185399,1
9971,24.11711645,0.4307080805,-9.808179855,0.6077769399,9.836426909,1
9972,24.1195314,0.4546363056,-9.817750931,0.6077769399,9.847046274,1
9973,24.12194635,0.4594219327,-9.836894035,0.6029912829,9.866060575,1
9974,24.1243613,0.4737788737,-9.8201437,0.5910272002,9.849314791,1
9975,24.12677624,0.4881358147,-9.832108498,0.5886343718,9.861801281,1
9976,24.12919119,0.4929214716,-9.844072342,0.5670989752,9.872706473,1
9977,24.13160614,0.4857429862,-9.853643417,0.5623133183,9.881620875,1
9978,24.13402104,0.4737788737,-9.865608215,0.5407779217,9.891770956,1
9979,24.13643598,0.4881358147,-9.865608215,0.524028182,9.891567498,1
9980,24.13885093,0.4857429862,-9.860821724,0.5072783828,9.885802076,1
9981,24.14126588,0.4881358147,-9.865608215,0.4857429862,9.889613151,1
9982,24.14368083,0.4905286431,-9.879964828,0.4737788737,9.903473622,1
9983,24.14609578,0.5048855543,-9.906285286,0.4594219327,9.92977674,1
9984,24.14851072,0.5144568682,-9.882357597,0.4307080805,9.905108127,1
9985,24.15092567,0.500099957,-9.899106979,0.4235295951,9.920775992,1
9986,24.15334062,0.4905286431,-9.911071777,0.404387027,9.931439523,1
9987,24.15575557,0.5024927258,-9.915857315,0.3708875179,9.935506166,1
9988,24.15817046,0.4881358147,-9.932606697,0.3637090325,9.951242969,1
9989,24.16058541,0.4833501875,-9.927821159,0.35174492,9.945802374,1
9990,24.16300036,0.4737788737,-9.930213928,0.3469592929,9.947562306,1
9991,24.16541531,0.4450650215,-9.942177773,0.342173636,9.95801509,1
9992,24.16783025,0.4426721931,-9.918250084,0.3206382394,9.933300171,1
9993,24.1702452,0.4259224236,-9.894321442,0.313459754,9.908444061,1
9994,24.17266015,0.404387027,-9.891928673,0.3206382394,9.905381902,1
9995,24.1750751,0.3780659735,-9.879964828,0.3302095234,9.892708285,1
9996,24.17749005,0.3613162339,-9.875179291,0.3397808075,9.887626937,1
9997,24.17990499,0.3326023519,-9.851250648,0.3445664644,9.862884452,1
9998,24.18231989,0.313459754,-9.856036186,0.35174492,9.867290956,1
9999,24.18473484,0.2919243574,-9.84885788,0.3684946895,9.860071486,1
10000,24.18714979,0.2775674164,-9.841679573,0.3852444589,9.853127107,1
10001,24.18956473,0.2679961324,-9.834501266,0.3876372576,9.845785887,1
10002,24.19197968,0.2560320199,-9.82732296,0.394815743,9.838582643,1
10003,24.19439463,0.2321037948,-9.82732296,0.404387027,9.838377793,1
10004,24.19680958,0.2368894368,-9.812965393,0.3972085714,9.823857748,1
10005,24.19922452,0.2297109663,-9.796216011,0.3996013701,9.807053407,1
10006,24.20163947,0.2297109663,-9.803394318,0.4211367965,9.815124221,1
10007,24.20405442,0.2344966233,-9.791430473,0.4235295951,9.803391082,1
10008,24.20646932,0.2321037948,-9.789037704,0.418743968,9.800738639,1
10009,24.20888426,0.2249253243,-9.765109062,0.4067798555,9.776165723,1
10010,24.21129921,0.2392822653,-9.777072906,0.404387027,9.788357344,1
10011,24.21371416,0.2536391914,-9.781859398,0.4019941986,9.793401118,1
10012,24.21612911,0.2416750938,-9.784252167,0.404387027,9.795587077,1
10013,24.21854406,0.2656033039,-9.79860878,0.4115654826,9.81084427,1
10014,24.220959,0.2679961324,-9.812965393,0.4139583111,9.825348504,1
10015,24.22337395,0.2727817893,-9.82732296,0.394815743,9.839032774,1
10016,24.22578885,0.2823530734,-9.839286804,0.3780659735,9.850595005,1
