,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
5167,51.28515146,-2.925815735,-11.39146133,-0.6744973755,11.78052358,2
5168,51.29507646,-2.772684174,-12.74359955,-1.040635986,13.08319648,2
5169,51.30500146,-2.726130981,-14.22297318,-1.386865997,14.5481323,2
5170,51.31492646,-2.638712769,-15.59651688,-2.027982788,15.9476286,2
5171,51.32485146,-2.373314667,-16.3738504,-2.702031097,16.76414542,2
5172,51.33477646,-1.721719666,-15.55161026,-2.904859314,15.91399095,2
5173,51.34470146,-0.841999054,-12.93100983,-2.353256378,13.17033762,2
5174,51.35462646,-0.7084767151,-10.35980667,-1.368304596,10.4737668,2
5175,51.36455146,-1.052611084,-8.736432495,-0.2463876343,8.80306479,2
5176,51.37447646,-1.68489624,-8.210875397,0.4911286926,8.396341913,2
5177,51.38440146,-2.492466888,-8.805888062,0.1978884888,9.153972667,2
5178,51.39432646,-3.147355042,-10.07195526,-0.9810598755,10.59776415,2
5179,51.40425246,-3.363056488,-11.0229277,-2.071691895,11.70926947,2
5180,51.41417746,-3.502266998,-11.29910339,-2.570454712,12.10548839,2
5181,51.42410246,-3.60151062,-11.19626724,-2.307301941,11.98544622,2
5182,51.43402746,-3.44942688,-10.99538498,-1.555415497,11.62825671,2
5183,51.44395246,-3.110830994,-10.69001999,-0.7280859375,11.15723559,2
5184,51.45387746,-2.82462616,-10.33600616,-0.2383044434,10.71766418,2
5185,51.46380246,-2.548001404,-9.716294861,-0.1805245972,10.0464564,2
5186,51.47372746,-2.373015289,-8.944799194,-0.3632945251,9.261350717,2
5187,51.48365246,-2.353855133,-8.285869446,-0.6497987366,8.638200325,2
5188,51.49357746,-2.355202332,-7.783065033,-0.9292675781,8.184535269,2
5189,51.50350246,-2.327809296,-7.428751831,-1.163530426,7.871394599,2
5190,51.51342746,-2.265089722,-7.246430969,-1.336420898,7.708917827,2
5191,51.52335246,-2.241289215,-7.32127533,-1.434916077,7.789957249,2
5192,51.53327746,-2.225272522,-7.584128723,-1.456471252,8.036924461,2
5193,51.54320246,-2.180814972,-7.871381378,-1.47787674,8.300525188,2
5194,51.55312746,-2.176024933,-8.111332397,-1.464404755,8.524862407,2
5195,51.56305346,-2.246079254,-8.251141663,-1.562001801,8.692874115,2
5196,51.57297846,-2.291285248,-8.437803497,-1.69193161,8.9055684,2
5197,51.58290346,-2.406096497,-8.528215485,-1.548380127,8.995401087,2
5198,51.59282846,-2.608924713,-8.620124359,-1.260079651,9.093999827,2
5199,51.60275346,-2.884950714,-8.585396576,-1.102158051,9.123964454,2
5200,51.61267846,-3.135529633,-8.523275757,-1.013841705,9.138142629,2
5201,51.62260346,-3.349434814,-8.455766144,-0.9880952454,9.148498613,2
5202,51.63252846,-3.522025909,-8.338859253,-1.141675873,9.123851377,2
5203,51.64245346,-3.623065796,-8.305478668,-1.402733002,9.169255234,2
5204,51.65237846,-3.641627197,-8.387508087,-1.614093475,9.285313043,2
5205,51.66230346,-3.573369141,-8.618477783,-1.757195892,9.493938262,2
5206,51.67222846,-3.491788788,-8.819958801,-1.719174957,9.640530314,2
5207,51.68215346,-3.448528748,-8.923543396,-1.586850128,9.697425978,2
5208,51.69207846,-3.485352173,-8.93477005,-1.466949463,9.702048049,2
5209,51.70200346,-3.508104858,-8.906179504,-1.440604248,9.679988309,2
5210,51.71192846,-3.481909332,-8.841364288,-1.529369659,9.624572023,2
5211,51.72185346,-3.444636841,-8.814420319,-1.565294952,9.592167472,2
5212,51.73177946,-3.398383026,-8.876690826,-1.533261566,9.627852214,2
5213,51.74170446,-3.331621857,-9.005423126,-1.537901917,9.724324767,2
5214,51.75162946,-3.236120453,-9.198371887,-1.613644409,9.883641497,2
5215,51.76155446,-3.180885315,-9.379195862,-1.613345032,10.03445208,2
5216,51.77147946,-3.152594147,-9.522597656,-1.494941254,10.14167468,2
5217,51.78140446,-3.138822784,-9.645941162,-1.343905334,10.23242253,2
5218,51.79132946,-3.094365234,-9.740694122,-1.153501282,10.28527021,2
5219,51.80125446,-3.121608582,-9.834249573,-0.9601034546,10.36236959,2
5220,51.81117946,-3.046464844,-9.815987549,-0.7879614258,10.30802808,2
5221,51.82110446,-2.985691223,-10.05189697,-0.6589297485,10.50662521,2
5222,51.83102946,-3.028352509,-10.86380859,-0.7354206848,11.30195114,2
5223,51.84095112,-3.246448975,-12.13406708,-1.076411591,12.60689005,2
5224,51.85087612,-3.490890656,-13.4448912,-1.494941254,13.97090786,2
5225,51.86080112,-3.822451172,-14.25291092,-1.641486511,14.84759511,2
5226,51.87072612,-4.081113281,-13.55416397,-1.30348938,14.21513036,2
5227,51.88065212,-3.990701294,-11.79247742,-0.7744894409,12.47349407,2
5228,51.89057712,-3.703748016,-10.13437546,-0.360151062,10.79597259,2
5229,51.90050212,-3.400628357,-9.029373322,-0.3246748352,9.653976877,2
5230,51.91042712,-3.029699707,-8.518785095,-0.6445596313,9.064449069,2
5231,51.92035212,-2.609224091,-8.424331512,-1.194066925,8.899618397,2
5232,51.93027712,-2.24892334,-8.78388382,-1.803449707,9.244820279,2
5233,51.94020212,-2.006277924,-9.246721344,-2.349364471,9.749180486,2
5234,51.95012712,-1.736987915,-9.643695831,-2.601440277,10.1383178,2
5235,51.96005212,-1.528471527,-9.954449615,-2.466121674,10.36865702,2
5236,51.96997713,-1.414708099,-10.07090744,-2.080972595,10.38051167,2
5237,51.97990212,-1.403182068,-10.17733612,-1.719174957,10.41646067,2
5238,51.98982712,-1.389859772,-10.3036734,-1.492246857,10.50353257,2
5239,51.99975212,-1.370250549,-10.44018951,-1.568139038,10.64585383,2
5240,52.00967712,-1.286424866,-10.58254349,-2.014660492,10.84914616,2
5241,52.01960212,-1.089434509,-10.67864365,-2.484832764,11.01792592,2
5242,52.02952712,-0.8475375366,-10.76710968,-2.788700867,11.15463237,2
5243,52.03945212,-0.6557862854,-10.96260315,-2.833457794,11.34183435,2
5244,52.04937812,-0.4456233215,-11.23204285,-2.640359344,11.54681186,2
5245,52.05930312,-0.2883004761,-11.61015656,-2.337089996,11.84655402,2
5246,52.06922812,-0.2249821472,-11.88992477,-1.911225586,12.04465489,2
5247,52.07915312,-0.2462379456,-11.90130112,-1.376088409,11.98312233,2
5248,52.08907812,-0.3239263916,-11.58411072,-0.9361532593,11.62638948,2
5249,52.09900312,-0.468974762,-10.98550552,-0.6767427063,11.01631743,2
5250,52.10892813,-0.6162684631,-10.32941986,-0.5746549988,10.36373146,2
5251,52.11885312,-0.7325765991,-9.682016144,-0.6225553894,9.729628991,2
5252,52.12877812,-0.8195457458,-9.195378113,-0.7494914246,9.26220121,2
5253,52.13870312,-0.9128018188,-8.834777985,-0.8958869934,8.926876425,2
5254,52.14862812,-1.102008362,-8.556955719,-0.9425898743,8.678962454,2
5255,52.15855312,-1.377285919,-8.395890656,-0.9252259827,8.55826732,2
5256,52.16847812,-1.536554718,-8.146658936,-0.8635542297,8.335153155,2
5257,52.17840312,-1.573677521,-7.81973877,-0.7099736023,8.008048319,2
5258,52.18832812,-1.573527832,-7.506739655,-0.5019062805,7.686289091,2
5259,52.19825312,-1.612895966,-7.286996613,-0.2189945984,7.466572953,2
5260,52.20817912,-1.668879547,-7.17143692,0.1121168518,7.363914491,2
5261,52.21810413,-1.671723633,-7.269632721,0.4525090027,7.473083982,2
5262,52.22802912,-1.51170639,-7.322622528,0.9081614685,7.53198607,2
5263,52.23795412,-1.470541992,-7.501051483,1.169368286,7.732767247,2
5264,52.24787912,-1.623823242,-7.823630676,1.254391479,8.088231999,2
5265,52.25780412,-1.773511963,-8.102500763,1.269809418,8.390964143,2
5266,52.26772912,-1.896107025,-8.398435364,1.159937897,8.687600033,2
5267,52.27765412,-1.911824341,-8.701105957,0.8433462524,8.948494292,2
5268,52.28757912,-1.765728149,-8.738677826,0.6268963623,8.937297415,2
5269,52.29750412,-1.528471527,-8.58255249,0.4210743713,8.727756647,2
5270,52.30742912,-1.262025604,-8.292755127,0.2396516418,8.391658306,2
5271,52.31735412,-0.9969268799,-7.929909668,0.2192939758,7.995337416,2
5272,52.32727912,-1.116378479,-7.862100677,0.5275030518,7.9584664,2
5273,52.33720412,-1.56679184,-8.086334381,0.7997868347,8.275463695,2
5274,52.34712913,-1.976789246,-8.16252594,0.846789093,8.441064933,2
5275,52.35705513,-2.310445404,-8.271050262,0.8469387817,8.629353145,2
5276,52.36698012,-2.599793701,-8.51594101,0.7628137207,8.93655769,2
5277,52.37690512,-2.906954956,-9.024732971,0.6173162842,9.501435245,2
5278,52.38683012,-3.19196228,-9.7011763,0.3867956543,10.22012992,2
5279,52.39675512,-3.400927734,-10.33780243,0.1787283325,10.88431956,2
5280,52.40668012,-3.556154938,-10.85033661,0.1203497314,11.41886713,2
5281,52.41660512,-3.589535522,-11.07367218,0.2315684509,11.64322141,2
5282,52.42653012,-3.572471008,-11.0375972,0.3909869385,11.60792711,2
5283,52.43645512,-3.659889221,-10.8385112,0.7099736023,11.46177022,2
5284,52.44638012,-3.735482025,-10.51039352,1.092428284,11.20783643,2
5285,52.45630513,-3.688779144,-10.18332367,1.602717133,10.94878417,2
5286,52.46623012,-3.72440506,-10.03647903,2.129771118,10.91503685,2
5287,52.47615512,-3.806135101,-10.29244675,2.411485291,11.23549668,2
5288,52.48608012,-3.92214386,-11.08983856,2.672243042,12.06269517,2
5289,52.49600512,-4.120032349,-12.32956055,2.53318222,13.24423429,2
5290,52.50593012,-4.002975769,-13.8935083,1.481020203,14.53433207,2
5291,52.51585612,-3.376229095,-15.18113068,-0.1899549866,15.55319049,2
5292,52.52578112,-2.568209381,-15.48664536,-1.798959045,15.8008904,2
5293,52.53570612,-1.85808609,-14.08451111,-2.214045868,14.37803659,2
5294,52.54563112,-1.507964172,-11.77286819,-0.9937834167,11.91058298,2
5295,52.55555612,-1.319655762,-10.14171021,0.1986369324,10.22913652,2
5296,52.56548112,-0.9551637268,-9.223220215,0.8449928284,9.310968895,2
5297,52.57540612,-0.5704637146,-8.509504395,1.282682648,8.624521359,2
5298,52.58533112,-0.1676513672,-7.932753754,1.363215179,8.050779138,2
5299,52.59525613,0.2091151428,-7.775879974,1.040486298,7.847971092,2
5300,52.60518112,0.340841217,-8.429420929,0.463585968,8.449036743,2
5301,52.61510612,-0.0628692627,-9.663005676,-0.3830534363,9.670799407,2
5302,52.62503112,-0.9331594849,-11.00556381,-1.350940704,11.12736547,2
5303,52.63495612,-1.802551575,-12.05922272,-2.28050766,12.40462655,2
5304,52.64488112,-2.673889618,-12.60678406,-2.932551727,13.21667695,2
5305,52.65480612,-3.335513763,-12.40949432,-3.059038696,13.20904687,2
5306,52.66473212,-3.622766418,-11.70820267,-2.702180786,12.55022817,2
5307,52.67465712,-3.631747742,-10.75693085,-2.242935791,11.57289566,2
5308,52.68458212,-3.354823608,-9.679920502,-1.821711731,10.40549547,2
5309,52.69450712,-2.587968292,-8.714577942,-1.510359192,9.215347713,2
5310,52.70443212,-1.854194183,-8.215815125,-1.398092651,8.537699766,2
5311,52.71435712,-1.403481445,-7.788902893,-1.355131989,8.029517492,2
5312,52.72428212,-1.125808868,-7.330406342,-1.215023346,7.515223514,2
5313,52.73420713,-0.9840536499,-6.969656525,-1.012494507,7.111231875,2
5314,52.74413212,-0.8650511169,-6.708599396,-0.8744815063,6.820435264,2
5315,52.75405712,-0.8143066406,-6.564299469,-0.8241860962,6.665763688,2
5316,52.76398212,-0.8508306885,-6.639892273,-0.7864645386,6.740223196,2
5317,52.77390712,-1.033600616,-6.910679169,-0.6665638733,7.019268068,2
5318,52.78383212,-1.268312531,-7.213499451,-0.5752537537,7.346707282,2
5319,52.79375712,-1.518592072,-7.465275879,-0.4619393921,7.632159185,2
5320,52.80368212,-1.792073364,-7.689210205,-0.3116519165,7.901430721,2
5321,52.81360712,-2.085014191,-7.814050598,-0.374072113,8.096085528,2
5322,52.82353312,-2.348915405,-7.913144531,-0.5689668274,8.273994392,2
5323,52.83345812,-2.499053192,-7.970774689,-0.7291337585,8.385114909,2
5324,52.84338233,-2.587219849,-7.996820526,-0.7855664063,8.441561446,2
5325,52.85330733,-2.748434601,-8.10399765,-0.7629634094,8.591320261,2
5326,52.86323233,-2.798131256,-8.178243256,-0.7379653931,8.675125025,2
5327,52.87315733,-2.812351685,-8.24440567,-0.6765930176,8.73712338,2
5328,52.88308233,-2.784210205,-8.272696838,-0.5945635986,8.748876803,2
5329,52.89300733,-2.697390747,-8.25144104,-0.4562512207,8.693121491,2
5330,52.90293233,-2.61625946,-8.326884155,-0.2139051819,8.730840093,2
5331,52.91285733,-2.565365295,-8.497978363,-0.007634124756,8.876755806,2
5332,52.92278233,-2.541265411,-8.748856659,0.130229187,9.111392998,2
5333,52.93270733,-2.526895294,-9.109905853,0.1444496155,9.454969602,2
5334,52.94263233,-2.545456696,-9.484127655,0.07918533325,9.820096613,2
5335,52.95255733,-2.649789734,-10.05623795,-0.02290237427,10.39951113,2
5336,52.96248233,-2.789149933,-10.68403244,-0.1742376709,11.04347161,2
5337,52.97240833,-2.917882233,-11.1663295,-0.3086581421,11.54539826,2
5338,52.98233333,-3.029999084,-11.5073204,-0.3442840576,11.9045306,2
5339,52.99225833,-3.178041229,-11.62033539,-0.2302212524,12.04927975,2
5340,53.00218333,-3.363206177,-11.54534134,-0.05014572144,12.02533064,2
5341,53.01210833,-3.282523956,-11.2910202,0.1487905884,11.75943193,2
5342,53.02203333,-3.136128387,-11.03729782,0.2930905151,11.47794174,2
5343,53.03195833,-3.019820251,-10.90003326,0.4453239441,11.31937953,2
5344,53.04188333,-2.817141724,-10.77773758,0.5704637146,11.15443157,2
5345,53.05180833,-2.674188995,-11.22380997,0.6330335999,11.55534199,2
5346,53.06173333,-2.581681366,-12.2174437,0.5896238708,12.50114656,2
5347,53.07165833,-2.716999969,-13.48186432,0.4644841003,13.76075942,2
5348,53.08158333,-2.91114624,-14.56097031,0.26210495,14.85144194,2
5349,53.09150833,-3.196752319,-15.01916748,-0.006586303711,15.35560681,2
5350,53.10143333,-3.406765594,-14.35469925,-0.08053253174,14.75364117,2
5351,53.11135833,-3.353626099,-12.9539122,0.08008346558,13.38122052,2
5352,53.12128433,-3.287164307,-11.94051956,0.01541793823,12.38473634,2
5353,53.13120933,-3.038830719,-11.15270782,-0.2900967407,11.56293821,2
5354,53.14113433,-2.518213348,-10.50111282,-0.6918612671,10.82097228,2
5355,53.15105933,-2.014211426,-10.11476624,-1.097966766,10.37164764,2
5356,53.16098433,-1.559008026,-9.513316956,-1.541644135,9.762703117,2
5357,53.17090933,-1.084943848,-8.781189423,-1.643582153,8.999319592,2
5358,53.18083433,-0.7318281555,-8.383466492,-1.435814209,8.536957614,2
5359,53.19075933,-0.4406835938,-8.257877655,-1.094374237,8.341726462,2
5360,53.20068433,-0.2104623413,-8.308622131,-0.8716374207,8.356868308,2
5361,53.21060933,-0.04281097412,-8.421786804,-0.8879534912,8.468576454,2
5362,53.22053433,0.07065307617,-8.680598602,-1.034648438,8.742326998,2
5363,53.23045933,0.1169068909,-9.067993011,-1.152603149,9.141698885,2
5364,53.24038433,0.1151106262,-9.354048157,-1.242117004,9.436859755,2
5365,53.25030933,0.04116439819,-9.510023804,-1.239272919,9.590518475,2
5366,53.26023433,-0.1637594604,-9.563911743,-1.191073151,9.639184625,2
5367,53.27016033,-0.3930825806,-9.474547577,-1.158141632,9.553159569,2
5368,53.28008533,-0.5415737915,-9.300160217,-1.071172485,9.377296664,2
5369,53.29001033,-0.5956114197,-9.135053558,-0.969533844,9.205647851,2
5370,53.29993533,-0.5987548828,-8.922794952,-1.032103729,9.002222797,2
5371,53.30986033,-0.5396278381,-8.718020782,-1.090781708,8.802550159,2
5372,53.31978533,-0.3617976379,-8.550519104,-1.062340851,8.623853116,2
5373,53.32971033,-0.1462458801,-8.393944702,-0.8428971863,8.437426811,2
5374,53.33963533,-0.01122665405,-8.202193451,-0.4794529724,8.2162022,2
5375,53.34956033,-0.02514770508,-8.014184418,0.02080673218,8.014250883,2
5376,53.35948533,-0.1731898499,-7.838749237,0.4477189636,7.853434701,2
5377,53.36941033,-0.390687561,-7.643106079,0.5665718079,7.674028337,2
5378,53.37933533,-0.6313870239,-7.507488098,0.3430865479,7.541799221,2
5379,53.38926033,-0.9431886292,-7.403903503,0.1091230774,7.464536136,2
5380,53.39918533,-1.344204712,-7.403753815,-0.08831634521,7.525307743,2
5381,53.40911033,-1.753453674,-7.549850006,-0.216000824,7.753804954,2
5382,53.41903633,-2.019151154,-7.692653046,-0.2953358459,7.958712554,2
5383,53.42896133,-2.248773651,-7.82557663,-0.2103126526,8.144990112,2
5384,53.43888633,-2.550097046,-7.971223755,0.02918930054,8.369244596,2
5385,53.44881133,-2.876418457,-7.986042938,0.4740641785,8.501494092,2
5386,53.45873633,-3.254981232,-8.088879089,0.8078700256,8.756570203,2
5387,53.46866133,-3.523822174,-8.240214386,0.995280304,9.017152473,2
5388,53.47858633,-3.512445831,-8.339757385,1.146914978,9.121635979,2
5389,53.48851133,-3.183280334,-8.43870163,0.98989151,9.073303923,2
5390,53.49843633,-2.693049774,-8.453071747,0.9255253601,8.919839474,2
5391,53.50836133,-2.261197815,-8.454269257,1.069675598,8.816569067,2
5392,53.51828633,-1.959724731,-8.400680695,1.292711792,8.722560457,2
5393,53.52821133,-1.800455933,-8.36265976,1.520687714,8.688395188,2
5394,53.53813633,-1.622625732,-8.472830658,1.966610413,8.848125798,2
5395,53.54806133,-1.357527008,-8.702153778,2.583327942,9.178449935,2
5396,53.55798633,-1.330732727,-9.145082703,2.504891052,9.574855947,2
5397,53.56791233,-1.710043945,-9.560019836,1.842219086,9.884938074,2
5398,53.57783733,-2.334245911,-10.16805542,1.002914429,10.4806437,2
5399,53.58776233,-2.608775024,-10.51233948,0.9859996033,10.87599116,2
5400,53.59768733,-2.63152771,-10.59122543,1.488953705,11.01435324,2
5401,53.60761233,-2.779869232,-10.87368805,1.928439789,11.38787271,2
5402,53.61753733,-2.992576904,-11.21737335,2.277364197,11.83094963,2
5403,53.62746233,-3.266058197,-11.35508698,2.559228058,12.08944931,2
5404,53.63738733,-3.587739258,-11.22216339,2.782563629,12.10584506,2
5405,53.64731233,-3.852688293,-10.94972992,2.84213974,11.95062972,2
5406,53.65723733,-3.99354538,-10.70723419,3.032992859,11.82337999,2
5407,53.66716233,-4.12108017,-10.45650558,3.439547424,11.75382054,2
5408,53.67708733,-4.150419159,-10.29963181,3.462150421,11.63163273,2
5409,53.68701233,-3.818259888,-10.77414505,3.235671387,11.87985183,2
5410,53.69693733,-3.446133728,-11.88663162,2.680326233,12.66301693,2
5411,53.70686333,-3.059038696,-13.49967728,1.621428223,13.93657181,2
5412,53.71678833,-2.609673157,-14.60602661,0.06676116943,14.83748174,2
5413,53.72671333,-2.036515045,-14.45529007,-1.064586182,14.63680799,2
5414,53.73663833,-1.822609863,-13.43321548,-1.076411591,13.59896492,2
5415,53.74656333,-2.06989563,-12.41353592,-0.7405101013,12.60669255,2
5416,53.75648833,-2.24428299,-11.42424316,-0.6876699829,11.66289107,2
5417,53.76641333,-2.22781723,-10.52955368,-0.7445516968,10.78837465,2
5418,53.77633833,-1.895208893,-9.797875214,-1.028211823,10.03231753,2
5419,53.78626333,-1.281036072,-9.202862549,-1.242117004,9.374251285,2
5420,53.79618833,-0.6671626282,-9.095535736,-1.12206665,9.188738209,2
5421,53.80611333,-0.2718347168,-9.56780365,-0.7411088562,9.600312658,2
5422,53.81603833,0.0470022583,-10.27373566,-0.5448669434,10.28828137,2
5423,53.82596333,0.2182461548,-10.95811249,-0.8306227112,10.99171482,2
5424,53.83588858,0.1450483704,-11.56959091,-1.379980316,11.65250267,2
5425,53.84581358,-0.1209484863,-11.82226547,-1.798210602,11.9588524,2
5426,53.85573958,-0.5643264771,-11.71149582,-1.983076172,11.89160165,2
5427,53.86566458,-0.8075706482,-11.50717072,-2.121687927,11.72896875,2
5428,53.87558958,-0.74065979,-10.90377548,-2.230811005,11.15425544,2
5429,53.88551458,-0.7975415039,-10.14111145,-1.754052429,10.32254396,2
5430,53.89543958,-0.8294252014,-9.45778244,-1.149759064,9.563448162,2
5431,53.90536458,-0.8422984314,-8.690927124,-0.7732919312,8.765823483,2
5432,53.91528958,-0.9168434143,-7.956853638,-0.5679190063,8.029611053,2
5433,53.92521458,-1.075812836,-7.349566498,-0.5542973328,7.44853989,2
5434,53.93513958,-1.182091827,-6.898404694,-0.7217990112,7.036072926,2
5435,53.94506458,-1.245859222,-6.580914917,-0.9645941162,6.766908316,2
5436,53.95498958,-1.254690857,-6.347101135,-1.128353577,6.567581272,2
5437,53.96491458,-1.239272919,-6.239175568,-1.161434784,6.466223,2
5438,53.97483958,-1.19002533,-6.275849304,-0.9949809265,6.46470663,2
5439,53.98476458,-1.028062134,-6.399941254,-0.719254303,6.521770201,2
5440,53.99469058,-0.9422904968,-6.607110443,-0.5718109131,6.698416791,2
5441,54.00461558,-0.9830058289,-6.898554382,-0.4095483398,6.980263811,2
5442,54.01454058,-1.021176453,-7.184459839,-0.2628533936,7.261429366,2
5443,54.02446558,-1.130898285,-7.398963776,-0.1169068909,7.485804105,2
5444,54.03439058,-1.35258728,-7.660769348,-0.03173400879,7.77932429,2
5445,54.04431558,-1.533560944,-7.924670563,-0.002694396973,8.071692509,2
