,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
26217,52.4336999,-4.226781368,-11.19391823,4.42453289,12.75719316,Walking
26218,52.4356999,-4.199027538,-11.03722191,4.662985325,12.69628024,Walking
26219,52.4376999,-4.134920597,-10.94055367,4.790586948,12.63894798,Walking
26220,52.4396999,-4.072211266,-10.8401022,4.868369579,12.56151832,Walking
26221,52.4416999,-3.953027964,-10.71819878,4.86698103,12.41747637,Walking
26222,52.4436999,-3.865946293,-10.63333893,4.807040215,12.29313114,Walking
26223,52.4456999,-3.756962061,-10.5574913,4.703773022,12.15322456,Walking
26224,52.4476999,-3.600544214,-10.4625845,4.508904457,11.94821377,Walking
26225,52.4496999,-3.480403185,-10.37808895,4.316697598,11.76655492,Walking
26226,52.4516999,-3.279280424,-10.27563572,4.012777805,11.5084645,Walking
26227,52.4536999,-3.115919352,-10.20471954,3.746437311,11.30845024,Walking
26228,52.4556999,-2.946907997,-10.14723969,3.506892681,11.13324015,Walking
26229,52.4576999,-2.720924139,-10.09671307,3.209839106,10.93846927,Walking
26230,52.4596999,-2.590957165,-10.1080513,3.013437986,10.86124158,Walking
26231,52.4616999,-2.478601933,-10.13709736,2.839551926,10.81514057,Walking
26232,52.4636999,-2.347303867,-10.18845844,2.640028715,10.78351856,Walking
26233,52.4656999,-2.231079817,-10.21867275,2.528966665,10.76079283,Walking
26234,52.4676999,-2.110507965,-10.24085236,2.412627459,10.73080016,Walking
26235,52.4696999,-1.941879511,-10.2399435,2.264771223,10.66567052,Walking
26236,52.4716999,-1.828461409,-10.23518372,2.176271915,10.62254283,Walking
26237,52.4736999,-1.721248984,-10.22153568,2.086479664,10.57335742,Walking
26238,52.4756999,-1.552697301,-10.2102747,2.002883673,10.52008181,Walking
26239,52.4776999,-1.419809461,-10.19936657,1.958964586,10.48238902,Walking
26240,52.4796999,-1.214205027,-10.15745831,1.901216388,10.40494483,Walking
26241,52.4816999,-1.054818273,-10.1075058,1.870532393,10.33311214,Walking
26242,52.4836999,-0.9070193768,-10.0637207,1.84525919,10.27161818,Walking
26243,52.4856999,-0.6894821525,-10.00010109,1.812161684,10.18633091,Walking
26244,52.4876999,-0.5327003002,-9.937832832,1.804442763,10.11436131,Walking
26245,52.4896999,-0.366466105,-9.895819664,1.799711823,10.06481529,Walking
26246,52.4916999,-0.1565137506,-9.881799698,1.757382274,10.03807025,Walking
26247,52.4936999,0.005324704573,-9.89710331,1.69831264,10.04176021,Walking
26248,52.4956999,0.1516870409,-9.917003632,1.637174368,10.05237832,Walking
26249,52.4976999,0.3329280913,-10.00464058,1.506278396,10.12287256,Walking
26250,52.4996999,0.4595718086,-10.07896709,1.453299522,10.19356971,Walking
26251,52.5016999,0.613796711,-10.17690849,1.375181556,10.2877275,Walking
26252,52.5036999,0.7268508673,-10.23150539,1.314263582,10.34114614,Walking
26253,52.5056999,0.8055052757,-10.28659153,1.202530861,10.38792012,Walking
26254,52.5076999,0.8789018393,-10.28861237,0.9837583303,10.37283921,Walking
26255,52.5096999,0.7972021699,-10.25594616,0.8236436844,10.31980387,Walking
26256,52.51172021,0.7645356655,-10.18806553,0.6396157742,10.23671345,Walking
26257,52.5136999,0.7116141915,-10.08669567,0.3692433834,10.11850607,Walking
26258,52.5156999,0.6436092854,-10.02201366,0.1744223833,10.04417314,Walking
26259,52.5176999,0.5803928375,-9.942124367,0.005659893155,9.959052405,Walking
26260,52.5196999,0.5212273002,-9.828274727,-0.1358470023,9.843023743,Walking
26261,52.5216999,0.4909358621,-9.717107773,-0.1925608516,9.731406947,Walking
26262,52.5236999,0.460280478,-9.577870369,-0.2380602509,9.591878419,Walking
26263,52.5256999,0.4120038152,-9.472629547,-0.2975609601,9.486253223,Walking
26264,52.5276999,0.3276417255,-9.373414993,-0.4860037863,9.391722814,Walking
26265,52.5296999,0.215478152,-9.253665924,-0.9807894826,9.307991828,Walking
26266,52.5316999,0.1377432048,-9.177310944,-1.383953929,9.282097706,Walking
26267,52.5336999,0.04999093339,-9.111527443,-1.795574665,9.286900442,Walking
26268,52.5356999,-0.03713885322,-9.020595551,-2.339498997,9.319108269,Walking
26269,52.5376999,-0.1112250388,-8.958317757,-2.796791553,9.385407345,Walking
26270,52.5396999,-0.1882417202,-8.908948898,-3.309744358,9.505746322,Walking
26271,52.5416999,-0.3249889612,-8.888368607,-4.089440346,9.78939409,Walking
26272,52.5436999,-0.3941909373,-8.832679749,-4.679438591,10.00343759,Walking
26273,52.5456999,-0.4469878972,-8.761054993,-5.259112835,10.22810591,Walking
26274,52.5476999,-0.4841650426,-8.718064308,-5.52150774,10.33083292,Walking
26275,52.5496999,-0.5910422206,-8.707386017,-5.723731995,10.43690616,Walking
26276,52.5516999,-0.7481018901,-8.742389679,-5.738996983,10.48451811,Walking
26277,52.5536999,-0.8194298744,-8.746229172,-5.488544464,10.3581905,Walking
26278,52.5556999,-0.9648633003,-8.793068886,-5.158211708,10.23993016,Walking
26279,52.5576999,-1.201104045,-8.896968842,-4.607736588,10.0910823,Walking
26280,52.5596999,-1.394124508,-8.992009163,-4.09481287,9.978341765,Walking
26281,52.5616999,-1.640938044,-9.112293243,-3.551788568,9.916741796,Walking
26282,52.5636999,-1.99402523,-9.295478821,-2.800411701,9.910820795,Walking
26283,52.5656999,-2.236624956,-9.405726433,-2.071099281,9.887347124,Walking
26284,52.5676999,-2.662581921,-9.618005753,-1.109588027,10.04124309,Walking
26285,52.5696999,-2.957835197,-9.776388168,-0.4028675258,10.22197911,Walking
26286,52.5716999,-3.281933308,-9.983112335,0.2427912056,10.5115444,Walking
26287,52.5736999,-3.746724606,-10.28447533,1.045959711,10.99556318,Walking
26288,52.5756999,-4.078628063,-10.49004173,1.695410848,11.38202971,Walking
26289,52.5776999,-4.424341202,-10.70772266,2.356651068,11.82302516,Walking
26290,52.5796999,-4.862403393,-11.01912212,3.244669914,12.4736483,Walking
26291,52.5816999,-5.186272144,-11.23587418,3.783939838,12.94065253,Walking
26292,52.5836999,-5.499586582,-11.45002079,4.201977253,13.37927657,Walking
26293,52.5856999,-5.906284809,-11.72793961,4.490746498,13.87788066,Walking
26294,52.5876999,-6.26169014,-11.97407341,4.67935276,14.29977411,Walking
26295,52.5896999,-6.685109138,-12.27952576,4.876959801,14.80750397,Walking
26296,52.5916999,-6.970459461,-12.45343113,4.961380005,15.10928667,Walking
26297,52.5936999,-7.247468948,-12.62900162,4.908984661,15.36605409,Walking
26298,52.5956999,-7.575848103,-12.84728622,4.774469376,15.66019782,Walking
26299,52.5976999,-7.827392578,-13.01032257,4.595919132,15.86376502,Walking
26300,52.5996999,-8.023716927,-13.12498569,4.335209846,15.98246937,Walking
26301,52.6016999,-8.242929459,-13.26371479,3.99764657,16.1199626,Walking
26302,52.6036999,-8.368175507,-13.3311739,3.73301053,16.17658575,Walking
26303,52.6056999,-8.462306023,-13.38758087,3.431446552,16.20533154,Walking
26304,52.6076999,-8.532752991,-13.42748737,2.99765563,16.18923192,Walking
26305,52.6096999,-8.551120758,-13.41653156,2.649059534,16.12893368,Walking
26306,52.6116999,-8.289559364,-13.23707199,2.192131042,15.77156644,Walking
26307,52.6136999,-7.885178566,-12.98572826,1.804835439,15.29910489,Walking
26308,52.6156999,-7.316441059,-12.64514828,1.415729761,14.67768291,Walking
26309,52.6176999,-6.463262081,-12.14494228,0.9244587421,13.78869116,Walking
26310,52.6196999,-5.850854397,-11.73646259,0.5970085263,13.12758434,Walking
26311,52.6216999,-5.275230885,-11.356493,0.3058257401,12.52563465,Walking
26312,52.6236999,-4.547029972,-10.86360455,0.05012500659,11.77692226,Walking
26313,52.6256999,-4.039880276,-10.48033142,-0.01874181256,11.23202255,Walking
26314,52.6276999,-3.609948397,-10.12458134,-0.1130063161,10.74949511,Walking
26315,52.6296999,-3.146967411,-9.67006588,-0.1571362466,10.17046065,Walking
26316,52.6316999,-2.8693645,-9.367103577,-0.1858187914,9.798490224,Walking
26317,52.6336999,-2.646646261,-9.116296768,-0.2363364398,9.495654696,Walking
26318,52.6356999,-2.423995018,-8.758813858,-0.2613606155,9.09180298,Walking
26319,52.6376999,-2.3050704,-8.492444038,-0.2138883919,8.802312397,Walking
26320,52.6396999,-2.20877552,-8.206316948,-0.3111696243,8.504066891,Walking
26321,52.6416999,-2.145013094,-8.030985832,-0.4284280539,8.323542828,Walking
26322,52.6436999,-2.067718744,-7.885734558,-0.5264849067,8.169299645,Walking
26323,52.6456999,-1.909940958,-7.76499939,-0.63544029,8.021650351,Walking
26324,52.6476999,-1.788947463,-7.541246891,-0.5586630106,7.770639746,Walking
26325,52.6496999,-1.647373557,-7.332826614,-0.5024375916,7.532372092,Walking
26326,52.6516999,-1.460118294,-7.087133884,-0.4357351363,7.249088028,Walking
26327,52.6536999,-1.331856132,-6.916187763,-0.4092552364,7.055138821,Walking
26328,52.6556999,-1.210728645,-6.769126415,-0.4054245353,6.888490788,Walking
26329,52.6576999,-1.036880851,-6.556416035,-0.3988931477,6.649874349,Walking
26330,52.6596999,-0.8906047344,-6.399279594,-0.3772400022,6.471959992,Walking
26331,52.6616999,-0.6496043801,-6.568856239,-0.2921021581,6.607358157,Walking
26332,52.6636999,-0.4620043039,-6.380135536,-0.1560923755,6.398745367,Walking
26333,52.6656999,-0.3922276795,-6.097016811,-0.1379347593,6.111176855,Walking
26334,52.6676999,-0.29503268,-5.718627453,-0.1286165118,5.727677229,Walking
26335,52.6696999,-0.2292495966,-5.523959637,-0.1892089695,5.531951327,Walking
26336,52.6716999,-0.1758493185,-5.373919964,-0.2779763937,5.383977121,Walking
26337,52.6736999,-0.06307285279,-5.168334484,-0.3539108932,5.180821599,Walking
26338,52.6756999,0.04919605702,-5.02376318,-0.3933960497,5.03938262,Walking
26339,52.6776999,0.1992358863,-4.906906605,-0.3539971113,4.923691839,Walking
26340,52.6796999,0.4017949104,-4.809357643,-0.3099437952,4.836054719,Walking
26341,52.6816999,0.5119090676,-4.766874313,-0.2957796752,4.803397467,Walking
26342,52.6836999,0.5995559692,-4.698956013,-0.3820284009,4.752431027,Walking
26343,52.6856999,0.6335344911,-4.675358772,-0.4485297501,4.739359085,Walking
26344,52.6876999,0.6904782057,-4.666653156,-0.4485393465,4.738733943,Walking
26345,52.6896999,0.7907856703,-4.674286366,-0.3116101325,4.750936316,Walking
26346,52.6916999,0.8509663343,-4.69336319,-0.2200750262,4.774959136,Walking
26347,52.6936999,0.8838722706,-4.757939339,-0.1680538058,4.842257637,Walking
26348,52.6956999,0.9369181395,-4.849656582,-0.07895119488,4.939961321,Walking
26349,52.6976999,1.003812075,-4.872028351,0.005525817163,4.974367243,Walking
26350,52.6996999,1.039868951,-4.907050133,0.06619488448,5.016457934,Walking
26351,52.7016999,1.055909991,-5.002598286,0.07435432076,5.113361329,Walking
26352,52.7036999,1.055536509,-5.088837624,0.0798035264,5.197768202,Walking
26353,52.7056999,1.078013301,-5.198060989,0.1479042023,5.310727481,Walking
26354,52.7076999,1.067679882,-5.298042774,0.1597985923,5.406915309,Walking
26355,52.7096999,1.005334854,-5.418270111,0.1092426404,5.511831195,Walking
26356,52.7116999,0.9529114366,-5.574649811,0.03937982768,5.655644215,Walking
26357,52.7136999,0.90230757,-5.665399551,0.01357991248,5.736819279,Walking
26358,52.7156999,0.8936405778,-5.761013985,0.04195598885,5.830063114,Walking
26359,52.7176999,0.9010338783,-5.878129005,0.1156590953,5.947910531,Walking
26360,52.7196999,0.9442635775,-5.940694332,0.272105813,6.021422126,Walking
26361,52.7216999,1.008983612,-5.995512009,0.4284567535,6.09489847,Walking
26362,52.7236999,0.9816035032,-6.076436043,0.4928703606,6.174912276,Walking
26363,52.7256999,0.9502299428,-6.127738953,0.5284481645,6.223453951,Walking
26364,52.7276999,0.9296301603,-6.128945827,0.5819250941,6.22630115,Walking
26365,52.7296999,0.9143934846,-6.116007328,0.6283918023,6.215829578,Walking
26366,52.7316999,0.9399635792,-6.105836868,0.7698315978,6.225545444,Walking
26367,52.7336999,0.9064064622,-6.139681339,0.8039250374,6.258079185,Walking
26368,52.7356999,0.9033035636,-6.114159107,0.8131379485,6.233786349,Walking
26369,52.7376999,0.9211068749,-6.068334103,0.8828187585,6.201006823,Walking
26370,52.7396999,0.8806065917,-6.021599293,0.8541266322,6.145295625,Walking
26371,52.7416999,0.8145361543,-5.974634647,0.7315244079,6.074113621,Walking
26372,52.7436999,0.7307295203,-5.941977501,0.588686347,6.015614172,Walking
26373,52.7456999,0.6440498233,-5.945712566,0.4849790633,6.000125231,Walking
26374,52.7476999,0.6409277916,-5.892245293,0.5238992572,5.950110373,Walking
26375,52.7496999,0.7047476172,-5.776269913,0.6469516158,5.854955995,Walking
26376,52.7516999,0.7909867764,-5.673731327,0.760810256,5.778902967,Walking
26377,52.7536999,0.8565782905,-5.551052094,0.9195458293,5.691526179,Walking
26378,52.7556999,0.925052464,-5.382653713,1.15783596,5.58294431,Walking
26379,52.7576999,0.9796690345,-5.24737215,1.325640798,5.500180854,Walking
26380,52.7596999,1.048296332,-5.145225525,1.484606147,5.456768853,Walking
26381,52.7616999,1.129105449,-5.004753113,1.72955215,5.414220486,Walking
26382,52.7636999,1.144045234,-4.887887001,1.874832273,5.358663535,Walking
26383,52.7656999,1.135771036,-4.792885303,1.912009478,5.283701886,Walking
26384,52.7676999,1.133673668,-4.638852119,1.953591943,5.159523859,Walking
26385,52.7696999,1.143001437,-4.520166397,2.033615828,5.086644265,Walking
26386,52.7716999,1.198479891,-4.366219044,2.135139465,5.00590085,Walking
26387,52.7736999,1.280706406,-4.236980438,2.292457819,4.984734194,Walking
26388,52.7756999,1.379749775,-4.134432316,2.476514339,5.013019378,Walking
26389,52.7776999,1.43313086,-4.032754898,2.57430315,4.994398146,Walking
26390,52.7796999,1.377853513,-3.976366758,2.530652046,4.91061836,Walking
26391,52.7816999,1.269338727,-3.946774483,2.448243618,4.814784152,Walking
26392,52.7836999,1.182084441,-3.928406239,2.414686441,4.760295139,Walking
26393,52.7856999,1.128952265,-3.950825453,2.462225914,4.790209956,Walking
26394,52.7876999,1.048411369,-3.981059313,2.471649408,4.80177576,Walking
26395,52.7896999,0.9334226251,-4.000596046,2.466985464,4.791874769,Walking
26396,52.7916999,0.90094769,-4.028158188,2.535095692,4.844014378,Walking
26397,52.7936999,0.9045389891,-4.052100182,2.730816841,4.969413173,Walking
26398,52.7956999,0.8976244926,-4.101813316,2.89888978,5.102368486,Walking
26399,52.7976999,0.885078907,-4.160442352,3.07326436,5.247627947,Walking
26400,52.7996999,0.9373586774,-4.257321835,3.400513411,5.528736017,Walking
26401,52.8016999,0.9618082643,-4.352035999,3.67586565,5.777307397,Walking
26402,52.8036999,0.9254068732,-4.467130184,3.841736078,5.964106476,Walking
26403,52.8056999,0.7834690213,-4.679821968,3.93927598,6.167045695,Walking
26404,52.8076999,0.6228659749,-4.893671989,3.996707916,6.348989032,Walking
26405,52.8096999,0.4724909067,-5.109379768,4.087352276,6.560141607,Walking
26406,52.8116999,0.3206698,-5.350973606,4.278074741,6.858401501,Walking
26407,52.8136999,0.1901666522,-5.518960476,4.451386452,7.092949276,Walking
26408,52.8156999,0.09207142144,-5.666960239,4.630012512,7.318465096,Walking
26409,52.81770146,0.03043509275,-5.798631668,5.015019417,7.666516502,Walking
26410,52.8196999,-0.06083187833,-5.903076649,5.209524632,7.873319587,Walking
26411,52.8216999,-0.2636878192,-6.068477631,5.316496849,8.072241991,Walking
26412,52.8236999,-0.4043806791,-6.207685947,5.37488699,8.221210294,Walking
26413,52.8256999,-0.5401414633,-6.344807148,5.498973846,8.413503664,Walking
26414,52.8276999,-0.7730015516,-6.595949173,5.744024754,8.78054083,Walking
26415,52.8296999,-1.024718404,-6.859435558,5.861168385,9.080484503,Walking
26416,52.8316999,-1.31473279,-7.149900436,5.941661835,9.388979919,Walking
26417,52.8336999,-1.793755174,-7.565897465,6.027536392,9.838270022,Walking
26418,52.8356999,-2.083453417,-7.911016941,6.279416561,10.31290645,Walking
26419,52.8376999,-2.423334122,-8.296195984,6.5450387,10.84144583,Walking
26420,52.8396999,-2.928597212,-8.842821121,6.843892574,11.55902386,Walking
26421,52.8416999,-3.305434704,-9.259890556,7.01284647,12.07689891,Walking
26422,52.8436999,-3.819709539,-9.883858681,7.272080898,12.85161484,Walking
26423,52.8456999,-4.246988297,-10.37419987,7.398399353,13.43120417,Walking
26424,52.8476999,-4.671776772,-10.87704945,7.492137432,14.00956195,Walking
26425,52.8496999,-5.278390884,-11.62346554,7.467074871,14.78930589,Walking
26426,52.8516999,-5.680990696,-12.14307499,7.508024693,15.36549252,Walking
26427,52.8536999,-6.143837452,-12.72180176,7.516624928,16.0028319,Walking
26428,52.8556999,-6.903537273,-13.52154064,7.318547726,16.85384315,Walking
26429,52.8576999,-7.323834419,-14.09277821,7.309239388,17.48341868,Walking
26430,52.8596999,-7.788117886,-14.68113995,7.176025867,18.10209926,Walking
26431,52.8616999,-8.35479641,-15.42878151,6.980103493,18.88310797,Walking
26432,52.8636999,-8.665228844,-15.91276455,6.913448811,19.3932473,Walking
26433,52.8656999,-9.259814262,-16.59001732,6.585347652,20.10819829,Walking
26434,52.8676999,-9.701592445,-17.06676865,6.31940937,20.6235405,Walking
26435,52.8696999,-9.963528633,-17.41212845,6.210635662,21.00062178,Walking
26436,52.8716999,-10.12049103,-17.72320366,6.20445919,21.33146972,Walking
26437,52.8736999,-10.33101845,-17.9224205,6.023313522,21.54584425,Walking
26438,52.8756999,-10.56703949,-18.02475739,5.784716606,21.67987889,Walking
26439,52.8776999,-10.82888794,-17.9604969,5.470731735,21.67425128,Walking
26440,52.8796999,-10.89113808,-17.71810722,5.308950901,21.46469594,Walking
26441,52.8816999,-10.75391102,-17.33141518,5.370233059,21.09179834,Walking
26442,52.8836999,-10.22738743,-16.57689667,5.705928802,20.29656573,Walking
26443,52.8856999,-9.671405792,-15.89490414,5.969683647,19.5402454,Walking
26444,52.8876999,-8.883944511,-14.93787479,6.111458302,18.42320537,Walking
26445,52.8896999,-8.306060791,-14.2229557,6.074692726,17.55519885,Walking
26446,52.8916999,-7.750950336,-13.52901173,5.928473949,16.68107289,Walking
26447,52.8936999,-7.039881706,-12.65724373,5.675895691,15.55575601,Walking
26448,52.8956999,-6.554491043,-12.04960537,5.493332863,14.77602952,Walking
26449,52.8976999,-6.101393223,-11.4925127,5.323344707,14.05855065,Walking
26450,52.8996999,-5.53841114,-10.79412365,5.1440382,13.17756549,Walking
26451,52.9016999,-5.163431168,-10.34019375,5.01642704,12.59941143,Walking
26452,52.9036999,-4.819595337,-9.914705276,4.890587807,12.06017119,Walking
26453,52.9056999,-4.410052776,-9.389513969,4.731967449,11.40188818,Walking
26454,52.9076999,-4.1162076,-9.031321526,4.624956131,10.94980149,Walking
26455,52.9096999,-3.738938808,-8.581220627,4.452640533,10.36547242,Walking
26456,52.9116999,-3.484032631,-8.255752563,4.273612022,9.927723479,Walking
26457,52.9136999,-3.231051683,-7.946259975,4.067538261,9.49355624,Walking
26458,52.9156999,-2.910573483,-7.563503265,3.764125586,8.935695892,Walking
26459,52.9176999,-2.689866543,-7.295525551,3.506710768,8.529776989,Walking
26460,52.9196999,-2.464246511,-7.03465271,3.267855406,8.138656435,Walking
26461,52.9216999,-2.179757833,-6.697511196,2.933174849,7.629647117,Walking
26462,52.9236999,-1.963973284,-6.462477207,2.677742243,7.265748842,Walking
26463,52.9256999,-1.756118178,-6.241549969,2.426849127,6.923185232,Walking
26464,52.9276999,-1.506077409,-6.017998695,2.117106438,6.554900238,Walking
