Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
74.02451084,1.050412893,-9.745684624,-0.9082164764,9.844114648,
74.02651084,1.05635047,-9.727805138,-0.9068853259,9.826927806,
74.02851084,1.070983887,-9.738328934,-0.9025278091,9.838526991,
74.03051084,1.078980446,-9.753911018,-0.9012541771,9.854706391,
74.03251084,1.090606809,-9.749189377,-0.894607842,9.850707584,
74.03451084,1.087513447,-9.745702744,-0.890116334,9.846507734,
74.03651084,1.102941632,-9.729269981,-0.8896853924,9.831923246,
74.03851084,1.105623126,-9.731031418,-0.8840637803,9.833460414,
74.04051084,1.115822554,-9.724413872,-0.8742379546,9.827185616,
74.04251084,1.106954336,-9.719338417,-0.869133532,9.820706709,
74.04451084,1.101524234,-9.717374802,-0.8597578406,9.817327142,
74.04651084,1.098124504,-9.718696594,-0.8635885715,9.818590843,
74.04851084,1.099953771,-9.713055611,-0.8533126116,9.812313183,
74.05051084,1.102328777,-9.716580391,-0.8540213108,9.816130379,
74.05251084,1.108314276,-9.714722633,-0.8582255244,9.815332263,
74.05451084,1.104445219,-9.719482422,-0.8668925762,9.820368655,
74.05651084,1.104330301,-9.721272469,-0.8569326997,9.821253356,
74.05851084,1.113006949,-9.72042942,-0.8616636395,9.821812298,
74.06051084,1.121156693,-9.72174263,-0.8660976291,9.824428594,
74.06251084,1.125619531,-9.714186668,-0.8663945198,9.81748855,
74.06451084,1.123033762,-9.71543026,-0.8699858189,9.818740514,
74.06651084,1.120017052,-9.727306366,-0.8668350577,9.829869295,
74.06851084,1.126251578,-9.715296745,-0.8678981066,9.818792216,
74.07051084,1.13089633,-9.722537041,-0.8597195148,9.825770741,
74.07251084,1.120706677,-9.717700958,-0.8568943739,9.819570425,
74.07451084,1.115094662,-9.718428612,-0.8551801443,9.819502221,
74.07651084,1.121702671,-9.717643738,-0.8494052887,9.818976833,
74.07851084,1.11822629,-9.718102455,-0.8668638468,9.820559979,
74.08051084,1.113897562,-9.726214409,-0.8684439659,9.828235316,
74.08251084,1.096946597,-9.733263016,-0.8783081174,9.834181507,
74.08451084,1.081642866,-9.721503258,-0.8739985228,9.820460799,
74.08651084,1.073109984,-9.722537041,-0.8827421665,9.821330118,
74.08851084,1.066607356,-9.721779823,-0.8744199276,9.819127476,
