,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
37444,90.46912555,2.46221447,-14.03151226,0.1938186288,14.24722436,Jumping
37445,90.47154055,2.543570518,-13.61516094,-0.09810572863,13.85106433,Jumping
37446,90.4739555,2.543570518,-13.14856052,-0.404387027,13.3984299,Jumping
37447,90.4763705,2.467000246,-12.63410378,-0.7992027402,12.89749563,Jumping
37448,90.4787855,2.361716032,-12.0598259,-1.225125194,12.34981923,Jumping
37449,90.48120045,2.277967215,-11.47358418,-1.706082582,11.82129376,Jumping
37450,90.48361545,2.20618248,-10.90887833,-2.256431818,11.35615921,Jumping
37451,90.4860304,2.225325108,-10.40399265,-2.842673302,11.01253497,Jumping
37452,90.4884454,2.268395901,-9.903892517,-3.445664644,10.72871436,Jumping
37453,90.4908604,2.354537487,-9.387042999,-4.110869408,10.51473587,Jumping
37454,90.49327535,2.529213428,-8.946763992,-4.807180882,10.46663721,Jumping
37455,90.49569035,2.684746981,-8.499305725,-5.496313572,10.4716535,Jumping
37456,90.49810529,2.799602509,-8.037490845,-6.118447304,10.48210049,Jumping
37457,90.50052029,2.92402935,-7.616354465,-6.719046116,10.56902946,Jumping
37458,90.50293529,3.05324173,-7.211967468,-7.24307394,10.66756204,Jumping
37459,90.50535024,3.108276606,-6.905686378,-7.709674358,10.8068944,Jumping
37460,90.50776524,3.196810961,-6.573083878,-8.032705307,10.86045057,Jumping
37461,90.51018019,3.235096216,-6.254838467,-8.195417404,10.80526345,Jumping
37462,90.51259519,3.273381472,-5.955735683,-8.240880966,10.6816634,Jumping
37463,90.51501019,3.278167009,-5.678168297,-8.18345356,10.48603292,Jumping
37464,90.51742514,3.282952785,-5.417350292,-8.020741463,10.22045776,Jumping
37465,90.51984014,3.285345554,-5.163711071,-7.750352383,9.87549338,Jumping
37466,90.52225514,3.247060299,-4.955535889,-7.379465103,9.4634688,Jumping
37467,90.52467009,3.225524902,-4.776073933,-6.941578388,9.022217223,Jumping
37468,90.52708509,3.172882795,-4.599005222,-6.42472887,8.514409864,Jumping
37469,90.52950003,3.132204771,-4.424329281,-5.886343479,8.002151952,Jumping
37470,90.53191503,3.074777126,-4.302295208,-5.343173027,7.517545905,Jumping
37471,90.53432998,2.983849764,-4.168296814,-4.783252239,7.011245234,Jumping
37472,90.53674498,2.873780012,-4.036691666,-4.199403763,6.495266209,Jumping
37473,90.53915998,2.73260355,-3.888336897,-3.579662561,5.949812605,Jumping
37474,90.54157493,2.555534601,-3.744767427,-2.971885681,5.420898882,Jumping
37475,90.54398993,2.359323025,-3.589233875,-2.359323025,4.900552018,Jumping
37476,90.54640488,2.146361828,-3.438486099,-1.780260086,4.427118897,Jumping
37477,90.54881988,1.8855443,-3.27577424,-1.229910851,3.974752179,Jumping
37478,90.55123488,1.665404558,-3.134597778,-0.7130611539,3.620460162,Jumping
37479,90.55364983,1.509871125,-2.979064226,-0.2775674164,3.351354674,Jumping
37480,90.55606482,1.356730461,-2.864208698,0.0765703246,3.170216401,Jumping
37481,90.55847982,1.220339537,-2.694318295,0.366101861,2.980370821,Jumping
37482,90.56089477,1.067198873,-2.57228446,0.6149554253,2.851969662,Jumping
37483,90.56330977,0.9308080077,-2.459821701,0.8207381964,2.755129314,Jumping
37484,90.56572472,0.8398807645,-2.325823545,0.9858429432,2.662093381,Jumping
37485,90.56813972,0.7441678643,-2.201396942,1.079162955,2.562133289,Jumping
37486,90.57055472,0.6604190469,-2.124826431,1.13419795,2.497487872,Jumping
37487,90.57296967,0.5120640397,-2.007578135,1.217946768,2.403325587,Jumping
37488,90.57538467,0.3613162339,-1.880758643,1.31126678,2.32103922,Jumping
37489,90.57779962,0.2416750938,-1.749153376,1.380658627,2.241464393,Jumping
37490,90.58021462,0.1435693651,-1.672582984,1.416550994,2.196534252,Jumping
37491,90.58262962,0.06460621208,-1.627119422,1.414158225,2.15674177,Jumping
37492,90.58504456,0.03110669367,-1.548156261,1.383051515,2.076195301,Jumping
37493,90.58745956,-0.05982056633,-1.462014675,1.354337573,1.993814353,Jumping
37494,90.58987451,-0.1172483116,-1.392622828,1.337587833,1.934499088,Jumping
37495,90.59228951,-0.1818545163,-1.347159147,1.313659668,1.890399576,Jumping
37496,90.59470451,-0.2416750938,-1.306481123,1.268195987,1.836741908,Jumping
37497,90.59711946,-0.2991028428,-1.284945726,1.21555388,1.793911722,Jumping
37498,90.59953446,-0.4067798555,-1.258624673,1.19880414,1.785143491,Jumping
37499,90.60194941,-0.5096712112,-1.239482164,1.222732425,1.814154173,Jumping
37500,90.60436441,-0.5479564071,-1.261017561,1.217946768,1.836794992,Jumping
37501,90.60677941,-0.6245267391,-1.330409408,1.208375454,1.902680761,Jumping
37502,90.60919436,-0.6436693072,-1.325623751,1.186840057,1.892135785,Jumping
37503,90.61160936,-0.7441678643,-1.349551916,1.205982566,1.9569032,Jumping
37504,90.61402436,-0.8039883971,-1.433300734,1.201196909,2.035588944,Jumping
37505,90.6164393,-0.8015955687,-1.612762451,1.194018483,2.160842039,Jumping
37506,90.6188543,-0.7920243144,-1.710868239,1.220339537,2.245796347,Jumping
37507,90.62126925,-0.7944171429,-1.799402595,1.253839016,2.332608105,Jumping
37508,90.62368425,-0.9595218897,-1.919043779,1.292124271,2.50459506,Jumping
37509,90.62609925,-0.9978070259,-2.041077614,1.349551916,2.642519075,Jumping
37510,90.6285142,-0.9044869542,-2.225325108,1.392622828,2.776610673,Jumping
37511,90.6309292,-0.9044869542,-2.371287346,1.414158225,2.905330242,Jumping
37512,90.63334415,-0.9810572863,-2.486142635,1.404586911,3.019311675,Jumping
37513,90.63575915,-1.122233868,-2.615355253,1.368694544,3.15797668,Jumping
37514,90.63817415,-1.174875975,-2.768495798,1.301695466,3.2770892,Jumping
37515,90.6405891,-1.205982566,-2.900100946,1.225125194,3.371336707,Jumping
37516,90.6430041,-1.194018483,-3.074777126,1.112662554,3.481084956,Jumping
37517,90.64541904,-1.270588875,-3.225524902,1.000199914,3.608158374,Jumping
37518,90.64783404,-1.395015597,-3.378665686,0.8733802438,3.758223434,Jumping
37519,90.65024904,-1.435693622,-3.495913982,0.7680960894,3.856501309,Jumping
37520,90.65266399,-1.483550072,-3.66101861,0.6604190469,4.005013283,Jumping
37521,90.65507899,-1.55054903,-3.840480328,0.5575276613,4.179034402,Jumping
37522,90.65749399,-1.500299811,-4.074976921,0.4905286431,4.370006268,Jumping
37523,90.65990894,-1.395015597,-4.340580463,0.380458802,4.575090838,Jumping
37524,90.66232394,-1.292124271,-4.613361835,0.2871387303,4.799493849,Jumping
37525,90.66473889,-1.196411371,-4.917250633,0.2464607358,5.066704733,Jumping
37526,90.66715389,-1.098305583,-5.237888813,0.2344966233,5.356934108,Jumping
37527,90.66956884,-0.9619147182,-5.584847927,0.2512463629,5.672647621,Jumping
37528,90.67198384,-0.8446664214,-5.946164131,0.3062812984,6.013662567,Jumping
37529,90.67439884,-0.784845829,-6.338587284,0.3780659735,6.398172053,Jumping
37530,90.67681378,-0.679561615,-6.716653347,0.4929214716,6.768914813,Jumping
37531,90.67922878,-0.6125625968,-7.075576782,0.5910272002,7.126593358,Jumping
37532,90.68164378,-0.5910272002,-7.436892986,0.679561615,7.491227832,Jumping
37533,90.68405873,-0.5335994363,-7.822137356,0.7728816867,7.87831881,Jumping
37534,90.68647373,-0.4785645306,-8.137989998,0.8973084688,8.201284515,Jumping
37535,90.68888868,-0.4666004181,-8.475378036,0.9858429432,8.545269751,Jumping
37536,90.69130368,-0.4905286431,-8.848658562,1.033699393,8.922326553,Jumping
37537,90.69371868,-0.4498506486,-9.20758152,1.081555843,9.281793259,Jumping
37538,90.69613363,-0.418743968,-9.576076508,1.136590719,9.652379305,Jumping
37539,90.69854863,-0.4019941986,-9.97567749,1.172483087,10.05238565,Jumping
37540,90.70096358,-0.3684946895,-10.43270683,1.186840057,10.50646227,Jumping
37541,90.70337858,-0.3182454109,-10.9184494,1.191625714,10.98789285,Jumping
37542,90.70579358,-0.2632105052,-11.41137123,1.196411371,11.47693658,Jumping
37543,90.70820852,-0.1962114573,-11.97846985,1.179661512,12.03801645,Jumping
37544,90.71062352,-0.07896314561,-12.58864021,1.148554921,12.64117384,Jumping
37545,90.71303847,0.06699903309,-13.23230934,1.117448211,13.27957793,Jumping
37546,90.71545347,0.1962114573,-13.94537067,1.071984529,13.98788808,Jumping
37547,90.71786847,0.3349951804,-14.67996693,0.9762716293,14.71620729,Jumping
37548,90.72028342,0.4953143001,-15.45045567,0.8566305041,15.48211007,Jumping
37549,90.72269842,0.70348984,-16.23290825,0.708275497,16.26357471,Jumping
37550,90.72511337,0.8925228715,-17.0416832,0.5503492355,17.07391131,Jumping
37551,90.72752837,1.098305583,-17.87199211,0.3924229145,17.91000762,Jumping
37552,90.72994337,1.292124271,-18.66880226,0.2201396823,18.71475954,Jumping
37553,90.73235832,1.452443361,-19.47996902,0.08374879509,19.53422122,Jumping
37554,90.73477332,1.569691658,-20.27677917,-0.04785645381,20.3375022,Jumping
37555,90.73718826,1.720439434,-21.05683899,-0.1746760458,21.12772803,Jumping
37556,90.73960326,1.830509305,-21.8105793,-0.2464607358,21.88864721,Jumping
37557,90.74201826,1.852044702,-22.52842522,-0.313459754,22.60659792,Jumping
37558,90.74443321,1.837687731,-23.2414856,-0.3565305769,23.31675069,Jumping
37559,90.74684821,1.811366796,-23.90190506,-0.390030086,23.97361547,Jumping
37560,90.74926316,1.727617979,-24.45704079,-0.4163511395,24.52151823,Jumping
37561,90.75167816,1.622333765,-24.90210533,-0.4642075896,24.95921284,Jumping
37562,90.75409316,1.493121386,-25.26820755,-0.5168496966,25.31756027,Jumping
37563,90.75650811,1.325623751,-25.51945305,-0.5862415433,25.56058374,Jumping
37564,90.75892311,1.162911773,-25.60320282,-0.6364908218,25.63750142,Jumping
37565,90.76133811,0.9643075466,-25.59841728,-0.7417750359,25.62731134,Jumping
37566,90.76375305,0.7513462901,-25.44527626,-0.8829515576,25.47167463,Jumping
37567,90.76616805,0.5982056856,-25.19881439,-1.028913736,25.22690548,Jumping
37568,90.768583,0.5024927258,-24.80878448,-1.208375454,24.84327792,Jumping
37569,90.770998,0.5407779217,-24.26800728,-1.395015597,24.31408412,Jumping
37570,90.773413,0.6819544435,-23.5932312,-1.51944232,23.65194126,Jumping
37571,90.77582795,0.9499505758,-22.83231354,-1.615155339,22.90907406,Jumping
37572,90.77824295,1.26341033,-22.01875305,-1.64626193,22.11632587,Jumping
37573,90.7806579,1.603191137,-21.22194481,-1.59840548,21.34235375,Jumping
37574,90.7830729,1.938186288,-20.4299202,-1.500299811,20.57642109,Jumping
37575,90.7854879,2.218146563,-19.70489502,-1.351944804,19.87538218,Jumping
37576,90.78790285,2.450250387,-19.06840324,-1.170090318,19.26075909,Jumping
37577,90.79031785,2.708675146,-18.49412537,-0.9690931439,18.71653642,Jumping
37578,90.79273279,2.845066071,-17.98445511,-0.7274180651,18.22262779,Jumping
37579,90.79514779,2.861815929,-17.51306915,-0.4929214716,17.75219854,Jumping
37580,90.79756279,2.847458839,-17.09432411,-0.1866401732,17.33086187,Jumping
37581,90.79997774,2.787638426,-16.66840172,0.1268195957,16.90037358,Jumping
37582,90.80239274,2.632104874,-16.2257309,0.433100909,16.44353659,Jumping
37583,90.80480769,2.471785784,-15.77827263,0.6963114142,15.9858832,Jumping
37584,90.80722269,2.349751949,-15.37867069,0.8614161611,15.58097828,Jumping
37585,90.80963769,2.294716835,-15.06281853,0.9858429432,15.26846795,Jumping
37586,90.81205264,2.280359983,-14.72303772,1.162911773,14.94390328,Jumping
37587,90.81446764,2.258824587,-14.4191494,1.344766378,14.65682621,Jumping
37588,90.81688259,2.287538528,-14.16311741,1.483550072,14.42316359,Jumping
37589,90.81929759,2.330609322,-13.91904926,1.59840548,14.20304799,Jumping
37590,90.82171259,2.402393818,-13.68694592,1.660618901,13.99505769,Jumping
37591,90.82412753,2.478964329,-13.44287777,1.629512191,13.76631893,Jumping
37592,90.82654253,2.548356056,-13.19402409,1.538584948,13.52566574,Jumping
37593,90.82895748,2.605783939,-12.94038486,1.421336651,13.27644035,Jumping
37594,90.83137248,2.644068956,-12.70110226,1.237089276,13.03224804,Jumping
37595,90.83378748,2.68713975,-12.42592812,1.021735311,12.75415041,Jumping
37596,90.83620243,2.725425005,-12.078969,0.7800601721,12.40717242,Jumping
37597,90.83861743,2.778067112,-11.68175983,0.4546363056,12.01615013,Jumping
37598,90.84103243,2.792423964,-11.21276665,0.09810572863,11.55566494,Jumping
37599,90.84344738,2.778067112,-10.69113159,-0.3541377485,11.05184895,Jumping
37600,90.84586238,2.806781054,-10.12164021,-0.8207381964,10.53561728,Jumping
37601,90.84827733,2.890529871,-9.54257679,-1.306481123,10.05598467,Jumping
37602,90.85069233,3.024527788,-8.987442017,-1.763510346,9.645302021,Jumping
37603,90.85310733,3.218346357,-8.496912956,-2.23728919,9.357389913,Jumping
37604,90.85552227,3.503092289,-8.015955925,-2.730210543,9.164128687,Jumping
37605,90.85793727,3.88594389,-7.568498135,-3.113062143,9.059463551,Jumping
37606,90.86035227,4.218546391,-7.173682213,-3.498306751,9.027513515,Jumping
37607,90.86276722,4.575077057,-6.800402164,-3.816552162,9.041176366,Jumping
37608,90.86518222,4.886143684,-6.455835342,-4.07736969,9.065161535,Jumping
37609,90.86759717,5.161318302,-6.156732559,-4.228117466,9.078630939,Jumping
37610,90.87001217,5.367101192,-5.840879917,-4.292723656,9.019375244,Jumping
37611,90.87242712,5.479563713,-5.565705299,-4.28315258,8.907754486,Jumping
37612,90.87484212,5.594419479,-5.340780258,-4.290330887,8.844682142,Jumping
37613,90.87725712,5.630311489,-5.096712112,-4.278367043,8.716725668,Jumping
37614,90.87967207,5.623133183,-4.893322468,-4.192225456,8.552133409,Jumping
37615,90.88208707,5.575276852,-4.711467743,-4.043870449,8.344730581,Jumping
37616,90.88450206,5.493920803,-4.543970108,-3.854837179,8.10497377,Jumping
37617,90.88691701,5.324030399,-4.383651257,-3.6299119,7.793456129,Jumping
37618,90.88933201,5.111069202,-4.225724697,-3.364308596,7.436286031,Jumping
37619,90.89174696,4.840680122,-4.060619831,-3.072384357,7.025693069,Jumping
37620,90.89416196,4.570291042,-3.960121393,-2.761317253,6.647931606,Jumping
37621,90.89657696,4.299902439,-3.854837179,-2.459821701,6.276914327,Jumping
